timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp
2004-10-24 20:05:08.153580710,1041.3755567053286,187.47042530807008,26.607907407460775,56.71450299109768,29.20611928569356
2004-10-24 20:17:36.114631795,1036.2571400588893,209.93439112207014,28.306557470628306,66.1948442649773,23.07932376030791
2004-10-24 20:27:41.739142885,1029.0745772860364,227.20668387582708,29.220499407306868,73.8903164237505,32.460577383879816
2004-10-24 20:37:35.869314753,969.0089527990214,225.1812334558091,30.37240240476938,84.6078581454878,34.202155054027074
2004-10-24 20:44:48.130835285,842.7573044748399,236.42527308291767,30.94126888769673,83.85596799197269,41.38015190437099
2004-10-24 20:56:56.950027368,1065.511081446454,228.95044471590307,33.47408372175622,96.69213380088063,49.17713219617618
2004-10-24 21:05:17.351103435,1109.9240319955675,210.6685248260484,30.655616527198998,95.73782417304288,45.99552521655421
2004-10-24 21:17:06.928709631,950.8755445644556,226.89743097935298,33.422021059210955,101.35096467151202,40.65991414904973
2004-10-24 21:25:47.629089912,1107.4356036824076,226.6015426351152,33.57969806292884,103.47614863230754,43.09302363499215
2004-10-24 21:36:17.453921063,1125.4502290699734,234.85098227407425,32.056636468389115,105.2931797211184,46.868288655570055
2004-10-24 21:46:38.459383458,1005.8940921013558,221.63821499858756,32.91448755445606,93.74227183443928,48.55871085105784
2004-10-24 21:57:59.470322780,1071.465172321203,225.88427970006805,31.33750701983068,99.70488817806272,54.10903146216467
2004-10-24 22:04:07.761968185,1108.3314914938542,230.0654922174867,31.871852673107536,111.13772167165864,39.39719047242653
2004-10-24 22:16:49.854857942,1026.2466530119489,239.81543048305141,31.325264818522655,103.60030140343177,55.711449289387794
2004-10-24 22:26:17.591239827,1132.0380732242752,246.02451543465585,31.871488525260478,104.96325341826251,52.19395930676594
2004-10-24 22:34:51.057616515,1049.3392970874245,231.15326099922663,30.40514290774975,102.99918163475776,54.434148495048845
2004-10-24 22:45:39.573218756,1023.6296900595951,230.11504836867115,34.34500914735338,108.52687434270501,67.24371644458519
2004-10-24 22:55:01.190397943,1051.329880505222,214.52018406896642,32.04698764840593,112.44814111139786,50.78309592092419
2004-10-24 23:05:58.735394944,1043.7275077689405,233.57431937679897,31.645079924595024,106.13516595781093,56.52592283183085
2004-10-24 23:17:13.818442806,1055.200963365802,236.79940804228002,30.399950076295887,107.18584301469882,55.541361327874085
2004-10-24 23:26:32.937237972,1028.089978235086,229.54842499848914,31.103608530780896,111.03064578080483,58.391166385965015
2004-10-24 23:36:20.662676428,1029.2190974819111,229.45572072821983,31.541219185514848,98.7580073004929,53.364954035815735
2004-10-24 23:46:34.686021071,1112.5830937900564,243.40446025941415,30.066568136884992,109.93715017580922,55.77803951170561
2004-10-24 23:56:18.361012258,1066.2517470132918,226.66592398509442,33.20790492390315,106.83804227560107,49.38968406083374
2004-10-25 00:03:27.691489084,966.6529247284644,230.91805882636444,30.739838170549447,107.18813409309149,55.14846634312097
2004-10-25 00:17:23.693760704,1123.5656458695198,221.38570065147553,31.055440063484554,113.30468477560822,63.03432000704019
2004-10-25 00:26:42.501368966,1022.5393707937563,231.10187568461694,31.396394986369838,110.5060279629739,55.61369256986096
2004-10-25 00:35:19.465878276,1008.5118229762504,220.74516846290305,32.76233236116088,112.98929348136124,55.046846648545795
2004-10-25 00:46:26.760253602,995.1471828140433,234.5157865668137,34.38120907015615,107.2114894632276,59.000773541173686
2004-10-25 00:57:17.937739144,1027.3042721420702,241.64180142318762,31.078235229582404,110.2187305998744,55.35413665912398
2004-10-25 01:05:04.923679046,984.8266715063145,217.0191942013809,32.0017821484219,112.76235067188082,65.08739161361751
2004-10-25 01:15:41.790517464,1084.8645793151609,217.75132967165231,31.484910505858714,109.72395980246081,65.78251715503049
2004-10-25 01:27:40.408193050,989.9255265035025,221.2131714411446,32.1246556261545,110.558761002893,56.75876321000336
2004-10-25 01:35:46.477995551,1105.2850395127678,225.88921596338324,32.814647116432006,116.46431985839553,69.27593692731986
2004-10-25 01:45:03.867928099,1022.325438748045,222.50828649102385,32.010119001051564,111.82893489820698,58.948566713098145
2004-10-25 01:55:57.782876640,1050.2713600977888,230.92335083230236,30.65134131225296,107.67412052750859,53.313551968156645
2004-10-25 02:06:43.548018922,1021.7257960889547,233.50968245424247,32.50125520967013,107.39240756415356,59.712708410276264
2004-10-25 02:15:45.842886659,1044.7240295075394,212.4917873547734,32.573344605821426,106.70509167404528,50.06832100770623
2004-10-25 02:27:48.616628547,1066.2983578816531,238.82190709558992,31.527098874884953,97.3560035715698,70.31945651185478
2004-10-25 02:35:01.822766653,1118.9435426166594,237.00719770628388,30.645886361055172,106.26201388140716,53.50059689153805
2004-10-25 02:45:23.141544928,1044.162072046127,212.0742067447386,30.620940406392588,104.32232021422138,56.75742629360861
2004-10-25 02:57:42.704286502,1034.6352473659258,242.5099979677408,30.98488392686665,97.8391857726198,59.81853930137819
2004-10-25 03:04:27.995325417,1099.4782828217653,233.9466745351535,32.98961293715275,110.21665050221007,59.35667777270825
2004-10-25 03:16:05.855016496,999.7876275798025,210.35789009949283,29.76703149475961,110.77376671616686,58.86036027421221
2004-10-25 03:27:24.020514246,1032.4610902333789,250.8949029259537,30.272882462907283,110.05604556295118,57.701432028153675
2004-10-25 03:35:19.798509972,1035.2128727989282,216.84383783954914,30.739664652123388,101.31354614206589,58.66982714414814
2004-10-25 03:47:28.531293775,1140.6209101997006,217.9444897966157,31.74654486972195,111.0374379811792,61.82099028406039
2004-10-25 03:54:41.996818812,1050.7339857083125,215.82843522363996,31.517690108667754,113.71615085787123,56.28377814652298
2004-10-25 04:06:03.897581489,1045.465391340969,240.8292209367055,31.03780837145298,110.28213137722514,58.6021344124148
2004-10-25 04:16:31.337807138,1036.2346623108974,223.83474064567594,32.25562355816451,111.55857091071947,63.12166685867423
2004-10-25 04:25:27.977798305,1053.4813350752484,222.85321223447798,30.9409515412683,114.26004208937371,59.113657901192454
2004-10-25 04:35:12.687174241,1083.901773157328,233.94212818423588,31.33199900137279,110.0872516760053,52.582150003480805
2004-10-25 04:47:13.831807134,1093.0546612512248,224.98939892858164,31.801252223067483,96.98599258267599,57.531852725960064
2004-10-25 04:55:44.403786708,984.4722745993263,216.4623169680436,31.339222407485977,111.55182624803695,62.11357011652311
2004-10-25 05:05:35.419015907,1021.4271587544433,226.5228258546422,32.303042134743855,113.97572013582794,59.85256562422177
2004-10-25 05:17:09.136505348,1040.9620467898733,222.56200864711855,29.156893245292903,114.50546471773528,57.37871488054452
2004-10-25 05:26:13.793568836,1087.1710391739625,226.49740900403404,30.704209722480805,102.4999126158337,65.47613281771254
2004-10-25 05:36:24.052547655,46.000485375001496,92.00884497721454,18.49839378707369,97.62693516827485,57.00334728476427
2004-10-25 05:45:49.829558875,35.390258107172066,70.48790030813304,14.281819695282687,84.14931558219924,54.97896073298288
2004-10-25 05:56:54.002773633,24.36067898233929,48.38768540798191,9.721276075191458,71.36605829188895,52.12830265860912
2004-10-25 06:04:58.650404157,17.884764521133974,35.906774734246355,7.057064853263178,64.6370697518771,49.80334394753735
2004-10-25 06:16:36.979577281,11.982495756177611,23.789066524402422,4.847328480236045,57.90435010072065,47.01992077900064
2004-10-25 06:26:48.443358190,8.501312952521861,17.01886395643104,3.3386213198878423,53.59604954839558,44.5660550682259
2004-10-25 06:36:38.498325828,6.516436211130747,12.945927778707375,2.5285509344483996,50.04691591956159,42.443958606215716
2004-10-25 06:46:34.124246985,5.154395041847303,10.309604448617684,1.8981607653685886,47.732721563979695,40.34540111956197
2004-10-25 06:56:52.197720650,4.475126485682901,8.657390329024677,1.5402773767668938,45.36508473696765,38.483384732274146
2004-10-25 07:06:01.075961691,3.9693133939785854,7.8453523718429325,1.483373836511005,43.59205930539936,37.192378368233676
2004-10-25 07:17:34.200832112,3.4356767586505974,6.9813878647552965,1.397293273652592,41.759618118470584,35.269912884237456
2004-10-25 07:25:51.116511668,3.507423388358206,6.85169041451491,1.2512300473555482,40.6912862737438,34.24451839470243
2004-10-25 07:35:31.410417413,3.1521085138281166,6.463670599792638,1.333102410611744,39.25104495179458,32.87694439887573
2004-10-25 07:47:12.477944964,1028.6387575281685,127.26895625101479,14.328555539140655,54.349925097285805,39.39236930153851
2004-10-25 07:57:56.564450096,1111.0031235726376,162.1129405808149,19.39706702943906,52.202490078186635,36.59362727307258
2004-10-25 08:05:51.828077282,1082.5655701916232,179.36779799009017,22.27058840347465,61.76734202107473,43.93152927383315
2004-10-25 08:16:41.008701338,1012.8629051704619,190.83559652745285,25.5186385304486,71.72600138524737,36.25937388224683
2004-10-25 08:25:41.991101897,1070.848786690753,208.10999546905705,27.680112148575038,75.49946360511919,39.28180661890787
2004-10-25 08:35:57.965176884,1067.7803043684623,226.7039631243025,29.52756544712859,87.69487089570987,42.389479858412464
2004-10-25 08:45:40.385478263,1027.7693824533255,216.2099176260304,28.783087363949903,87.48664892812678,37.39397314153476
2004-10-25 08:55:16.814018573,989.5470137656912,222.87639103390407,29.829695519234985,85.68621313025338,43.66913940844338
2004-10-25 09:04:09.643491947,988.3406223266459,229.48964681503034,33.08481684005945,94.64492123096362,48.579959579730364
2004-10-25 09:16:54.252058828,983.5222057990828,232.0907997858545,32.34538443948217,92.45449258567584,37.58113817571233
2004-10-25 09:27:19.149802078,1044.6002384020949,221.79261715535264,32.03880423676828,105.34273816708475,40.6516503184816
2004-10-25 09:34:33.230147301,1053.5917348287448,218.2514216050231,31.130947220176708,85.98325483810869,42.957395495680004
2004-10-25 09:46:17.205241396,1032.64015648474,222.05801607956215,30.70210443150604,102.81116421504815,52.10399991697197
2004-10-25 09:55:26.189897588,-10375.316728019747,-2.126511091122301e+23,-1545116988754.3071,-1587958.036021189,-73432.60800535203
2004-10-25 10:05:01.931406785,1142.2597341392639,222.69586698289146,31.57318994270555,99.51453837003737,54.258574407078164
2004-10-25 10:15:17.801306176,1030.0556948606252,222.6949625085455,30.198301747521786,103.73847665065648,52.34222688625577
2004-10-25 10:28:45.757499477,1125.138604049068,234.01283286981524,30.509137208989248,103.37379988397507,56.860315638421525
2004-10-25 10:37:17.808663033,1020.7123640239439,228.03280789744002,31.24389117180682,105.71238336569898,47.302251379518026
2004-10-25 10:47:47.926759435,1121.4704451314722,213.9636469427381,29.572768362850894,100.58927590894073,52.24048907756995
2004-10-25 10:57:37.790669956,1055.4144543969117,226.46983095814102,33.10397088447753,100.56022410496495,58.02118280539406
2004-10-25 11:06:14.315603564,1070.745807868377,237.11286316607277,30.961350919992164,111.71172189467634,52.581519074791636
2004-10-25 11:15:21.195701183,1015.763975209907,233.43243071511085,31.28873759848096,113.08782498105218,57.00741026401317
2004-10-25 11:24:51.212536300,950.5848583478464,239.83275688162692,30.55618849448981,117.87142707072373,67.23009237226479
2004-10-25 11:35:38.373548133,1057.051679882922,232.95090532893644,31.152585053110975,101.79289364446632,53.81085761321502
2004-10-25 11:44:57.674834932,1042.5707107978224,229.61954817613432,33.33372974293544,102.85602330105543,52.380409931088295
2004-10-25 11:55:41.157388147,1108.9982706130527,235.6304905104667,32.77473181887909,111.16274839633147,59.81906512411291
2004-10-25 12:05:24.762319797,1167.8512324735693,221.23351405214717,30.50726480929669,122.42053784307596,67.86256359291218
2004-10-25 12:16:06.431710336,1110.7534261763983,219.65375374483926,31.78154113783167,108.1078507240556,57.4623368993719
2004-10-25 12:26:14.411269986,1094.6855707742193,240.88052831266435,31.05626825999933,104.91140673042118,59.554586692056304
2004-10-25 12:35:49.569926505,1065.572664977579,213.54957605490569,29.338431497645068,112.5170989193541,66.50788893931119
2004-10-25 12:46:16.902706636,1081.2484199409878,221.3194687664663,31.272238739271998,110.3657871941024,56.14765100815055
2004-10-25 12:55:25.852096346,1107.8440443699783,246.14842274007322,32.616299592044705,113.36817761275915,62.630318229724516
2004-10-25 13:06:47.395735309,1038.9544711700773,219.90083713358806,32.51051297377524,110.65890425430406,63.86808820081487
2004-10-25 13:16:35.723088821,1057.3388849479975,219.38271654697974,31.31937714285087,120.25426633833399,61.72196417217934
2004-10-25 13:25:03.525799415,1074.2776239824777,220.15318652863348,34.22697305844178,118.24897267144239,59.724339650380145
2004-10-25 13:36:09.839070505,1011.0657575198111,224.82600366616225,33.46658081746329,103.40389745619498,53.71414083642352
2004-10-25 13:45:21.257997722,1073.2419282403876,246.80054730480572,31.336437380376513,117.84074109168522,60.96435400338774
2004-10-25 13:55:13.269374351,1026.8934982212184,215.03868504144071,33.467137086345346,100.97865012367441,63.53124194457834
2004-10-25 14:06:38.160873919,1026.6470293253253,252.33034336417472,31.937030123476355,107.37246405823147,53.37537015806257
2004-10-25 14:16:46.956860853,1183.43129988509,228.86245669825738,31.705495908471555,116.76668571478247,62.11118408577609
2004-10-25 14:26:43.017967774,1084.7010125400059,223.85983369250687,32.57314920302914,118.89559740371433,55.3402609970656
2004-10-25 14:35:44.950304115,1089.6046659439535,228.87361074764087,32.13230451961922,117.08868967623854,66.63772412504098
2004-10-25 14:43:40.672236665,1043.083078500348,242.50914723733453,31.691005917964976,115.60830413997643,64.14245365768699
2004-10-25 14:58:24.246004664,1048.753633894432,233.394405103897,32.12689138425949,118.9405224188866,74.32461800711593
2004-10-25 15:05:50.486438877,1050.3032224653532,220.80917746862102,30.163539658030295,116.87863936508741,67.57635084570695
2004-10-25 15:16:51.934389814,1111.7474350813497,221.47955322562242,30.868990950038707,117.11893237290198,66.90986404672417
2004-10-25 15:26:19.775345229,1093.4153849263619,232.4053292473699,31.71232734297262,113.87625779004723,64.3713395169441
2004-10-25 15:35:51.137866119,1127.862867372408,238.00739971219096,31.98283179909114,120.6940017916499,62.31964439509224
2004-10-25 15:45:46.827335352,994.2459453473019,226.44223243058028,30.281520820517606,111.98151850115147,63.78884550725211
2004-10-25 15:57:04.236392654,1069.0462380951342,229.92152572502417,32.4231191307929,125.34881105498829,68.59534510342104
2004-10-25 16:05:42.885049788,1126.2270277110022,232.73451778477218,31.446090593369533,119.35539031551255,65.15075449456144
2004-10-25 16:16:03.817182431,1109.589775214208,224.13956429890766,33.66793705466814,116.99864346033158,68.9059804521073
2004-10-25 16:25:21.408854351,1077.8414746935882,232.89709698600876,32.054270683016625,118.64947888856577,79.75690741163245
2004-10-25 16:33:38.981677986,1134.1574382106305,235.6196942639574,31.365372824068796,122.06268680704585,69.95015186858602
2004-10-25 16:45:24.003361057,1069.8179183654709,224.81034859911728,31.972932440098734,110.24224459420297,75.73364532199092
2004-10-25 16:56:45.031546037,1144.5906564916793,227.53898264236605,32.124296958307866,123.86509996628413,65.66217671643973
2004-10-25 17:04:11.265725336,1007.0367552926292,211.60493976988067,30.89154055325815,125.92440260968716,67.23522894387423
2004-10-25 17:15:29.035154528,983.6126684078381,249.1459389157646,32.77783335048771,110.66173245588264,62.206625793578986
2004-10-25 17:25:24.790079572,1045.381786786069,236.78265242516167,31.525740158587904,118.77851366343053,61.91386980078457
2004-10-25 17:35:03.829022145,1054.4084134581,230.90366692522232,33.7314465849683,114.90081634840466,67.49934452301268
2004-10-25 17:46:31.310237193,1074.4823578356725,234.0607264437474,31.826087398482983,109.04846223018495,71.7300328793163
2004-10-25 17:55:09.292753258,1030.2789871988903,229.70471123662534,32.16463511079573,116.48692370664389,70.29992961436363
2004-10-25 18:04:44.691166650,1115.8778928144093,221.2852344906775,31.420959250464698,127.72505147631152,73.64436562385832
2004-10-25 18:16:14.911280384,1061.9844831895484,226.0159936184792,32.206440784232775,114.47133261977947,66.21907771666213
2004-10-25 18:26:33.119025968,1104.6576352466589,225.9340444089971,32.902034497832396,118.05062459803561,74.5152308835408
2004-10-25 18:37:02.268880646,-1.184597180879103e+32,176.81415176341113,-404166857.3747691,-383955249.19893384,-12178512.690528108
2004-10-25 18:46:53.549495891,1039.7462503813636,218.8308482643765,32.833636764152715,113.76724485334354,68.84900014614954
2004-10-25 18:55:17.972868697,1046.6502481927116,228.00043710748923,33.539649413314045,124.80243861531777,69.71089460908748
2004-10-25 19:06:06.847877604,959.82315563155,237.3397812543105,30.474167525080368,120.69664920496096,63.11809036767742
2004-10-25 19:15:26.016322900,994.8571873180063,217.50533376027528,32.555018502140214,112.69986185398943,68.7429647763011
2004-10-25 19:28:39.504069837,1089.9213053725307,233.7521266523131,32.38906038573038,112.72420062325776,67.69307143366655
2004-10-25 19:35:42.620655896,1045.0642978100507,232.03744579845682,31.881048582391525,118.0883203203601,70.77695156318089
2004-10-25 19:46:09.713493635,1010.200427284599,218.64805485509066,32.311086414669575,119.1775578831588,63.81120798287286
2004-10-25 19:56:44.912458150,1057.597849106726,217.6970724699296,34.652239093948225,113.54972135106443,69.8334055299301
2004-10-25 20:05:51.376874503,959.5346317492074,229.28443609278494,33.49616650436947,126.18207840417253,56.08916470115021
2004-10-25 20:18:14.463915931,1047.0382201740722,223.12211300116877,32.597241475838366,115.58713540672089,70.18909599857783
2004-10-25 20:23:58.367446829,1055.7643836398897,252.1417008751931,31.661062214849014,127.11424237635785,71.7176401561566
2004-10-25 20:36:07.100031406,1106.965333409738,225.50993615864596,32.17071432674341,115.21580682219177,66.89592376611758
2004-10-25 20:45:39.792628268,1048.8236611849402,209.3089621715426,31.680075793692,118.63625010888369,76.22480252485823
2004-10-25 20:56:29.632115944,1069.6135993985417,228.52876744302586,33.532243128313795,127.34687682922842,71.20009184315691
2004-10-25 21:05:58.981460382,1145.9935815833892,236.74553054131974,31.493401615945817,112.05058147840424,62.51546482677207
2004-10-25 21:15:16.623670023,1019.9068493412869,213.3093800003444,33.345730086081005,116.21171891761715,64.28894732077235
2004-10-25 21:25:50.398824057,-290200350.8191477,3.715130419151747e+18,-675349185.3032709,1285522622803896.5,-23181026.833115444
2004-10-25 21:35:22.898128098,1063.3641722166694,228.47137397094917,29.060213922405552,120.42818771654002,66.57157101579784
2004-10-25 21:45:24.151809980,1060.507969643464,245.98700760033236,30.45116013514373,117.04043675604882,60.06376563356075
2004-10-25 21:57:50.215772902,1044.33452751113,220.91673112245172,31.995354020811266,114.2154752809541,63.130496660278695
2004-10-25 22:06:35.741819799,1071.1517321561353,225.4295087427502,31.27444012247146,121.25730401957748,62.95412835765225
2004-10-25 22:15:27.846286669,1113.6183603374886,216.2344069287429,31.436654470786834,126.31204929569437,62.16444881250157
2004-10-25 22:25:03.673969720,945.5445042156437,229.08466549098915,32.31979977946595,109.1520276536825,65.34789658822183
2004-10-25 22:36:00.489601192,988.5161393710142,230.96691229594512,33.30624772349068,120.45225174677617,61.054790470796455
2004-10-25 22:44:50.119390040,1084.1852111433705,211.00701373322758,31.45265252306002,112.73765631759515,64.86458128349935
2004-10-25 22:55:41.100925041,1038.6452302279758,231.87411819120564,30.832554317612907,113.77141935536008,71.64280273504863
2004-10-25 23:06:45.271666315,1070.1934412928708,221.55000901781364,31.705475454800894,112.85711196533015,61.123077527032954
2004-10-25 23:16:16.022982735,1064.2584137235497,221.678518775753,30.345262934716718,113.24313403101345,70.43883685621037
2004-10-25 23:27:27.028083086,1021.2577043477486,221.0491335769912,30.083645058937126,110.05711571967741,62.02541757690359
2004-10-25 23:35:47.609565250,1058.024076657682,222.58252248897912,32.31309678547513,124.66087428286889,74.44425507534835
2004-10-25 23:45:28.735130652,992.1308252585196,226.8588374604175,30.444260975125122,120.1069598626703,64.32119182938106
2004-10-25 23:57:02.175137473,1021.5112918898234,243.86727009401977,31.35592964675055,121.83010133954727,56.45093762057611
2004-10-26 00:07:19.843751008,1049.6350191364486,230.2780062155126,32.58031602436517,109.96781005544928,69.70981077061083
2004-10-26 00:18:12.937153623,1179.4936535753868,220.67654259556255,32.752195013472594,115.91164311562893,61.34143764798844
2004-10-26 00:27:20.345253761,906.9358772512138,219.82132092369443,32.555233298342884,119.309529392097,57.098597112821366
2004-10-26 00:34:40.233452973,1088.6044131240699,223.7080348116764,31.578605875917077,108.67117104547641,63.312022972160975
2004-10-26 00:46:55.499692396,1084.825058397793,218.25908792040252,29.198757705879785,108.54834827779884,58.88498311972132
2004-10-26 00:55:51.570347716,1041.6682374412965,235.4809699653383,30.78654554915093,118.33304331303482,62.41359927019279
2004-10-26 01:06:50.883068094,1042.6490324329254,230.25052533075478,31.686033654222182,116.74314523807865,69.44767901625346
2004-10-26 01:17:34.946205660,1065.297163571016,223.80759377112028,30.993340870742085,114.42443876981558,69.03842511895894
2004-10-26 01:26:36.884372253,1055.778580647444,229.35122456920385,30.098255627256297,115.43579261977177,67.59441302544967
2004-10-26 01:37:02.608609691,1027.4859970458447,234.45196602194181,30.391834194648354,110.42507424976719,67.48060138006035
2004-10-26 01:47:03.201367894,1129.4725186986693,224.78911306722026,31.114915110716275,113.15482556954224,62.01489252661164
2004-10-26 01:56:52.148229018,1080.5134937866183,240.702411953773,30.666765686034736,107.70266497236571,68.07683790634032
2004-10-26 02:05:14.735911598,1049.0593692839354,226.2484764198616,32.61543923332835,109.6595397011208,60.91725566005229
2004-10-26 02:17:24.853881150,971.6977243884464,226.5209884627271,33.26031095920222,105.5803578116448,57.77560158292269
2004-10-26 02:25:26.047969253,1072.7485999480969,214.43027806916837,29.563379622091716,113.98783487571585,68.30400866664762
2004-10-26 02:35:30.294580028,989.2566712594863,228.12352805203437,30.614235409081207,107.18170230360731,62.30324865588787
2004-10-26 02:46:34.235369526,1039.830596915457,227.4426512408001,31.592533011633634,110.47702302648757,69.435443420523
2004-10-26 02:56:48.408667026,1069.5717396196399,227.11965291320794,30.935392269502497,106.30818307562609,52.03885494521846
2004-10-26 03:04:42.994864513,982.599084568292,223.17309531117948,30.725174408317944,110.42853709968253,71.50119828420968
2004-10-26 03:16:19.979348684,1066.7142953395773,229.44681848290267,32.35403787075543,112.16176048759503,65.63054297875803
2004-10-26 03:24:13.464175200,1050.8445842138663,222.1824115525495,30.734446047519814,118.87724285792967,61.00946694131004
2004-10-26 03:36:25.562086356,1163.5541062315838,229.23083069466637,30.87716472984035,109.0499877261742,60.09730838264613
2004-10-26 03:46:27.272877717,1084.3358118794142,221.70023681637088,29.79571263801982,112.35482508748588,57.73815159214015
2004-10-26 03:57:21.477197700,1033.8575537718418,224.31600383275597,30.157874148939545,108.28315666706914,64.59442676683653
2004-10-26 04:05:18.816421782,999.9033161402836,223.26729462183158,29.65742172159166,107.52750462704617,59.81666117717288
2004-10-26 04:16:42.817882196,1062.8107156799326,213.89108598380824,32.510372371086014,111.31119320748373,50.87482033970996
2004-10-26 04:26:39.156203042,1103.3091339669581,224.2646302592509,29.18621446249571,110.3377516037031,60.65584327290223
2004-10-26 04:35:26.743662389,1029.982186223064,220.36491436485215,30.885805656929435,98.9743609673683,64.20729200859824
2004-10-26 04:45:47.496238935,992.2748621606615,229.29604976272296,32.10725790420251,111.14331967365328,61.8788228825093
2004-10-26 04:57:11.249451018,1083.4604965492465,240.7041113097837,29.72942859860435,105.90248837298735,64.30766708113902
2004-10-26 05:06:56.209665290,956.2412613954804,228.69657616381284,30.11295728967276,109.30655861651579,60.66551323477323
2004-10-26 05:15:33.076300516,47.395830174347886,94.7995482670598,18.902588729520932,99.49917868016676,57.983476145864564
2004-10-26 05:26:36.285275230,34.48365360787377,69.60941454456285,13.772439408056758,83.87590134644248,55.19973815993801
2004-10-26 05:35:22.126034333,25.72994518950324,51.35862730930885,10.204454892030592,73.42329409159603,53.04353939590738
2004-10-26 05:48:38.590804358,15.794976223708195,31.134811973306142,6.231304586870562,62.811459552405466,49.64240623599642
2004-10-26 05:56:15.300212430,11.87392987246273,23.306211999520904,4.741898873608474,58.425691681195964,47.62573045724503
2004-10-26 06:04:33.228903415,8.825222410913076,17.743238233251315,3.7169037593431464,54.79213235413301,45.658469630238514
2004-10-26 06:15:41.919816792,6.280899487957761,12.454276325285052,2.5813742088266585,51.01164026559118,43.23708388310236
2004-10-26 06:27:08.412277019,4.565951162571146,9.312041746691232,1.7625671658956592,48.000386519727584,40.88321570754998
2004-10-26 06:36:04.577936158,4.067944430488955,7.798722621590834,1.5221134283204614,46.04115767839456,39.25439408171821
2004-10-26 06:46:42.495338024,3.3783454227966803,6.720572245803083,1.1446224221209806,43.69211742963943,37.31199156745215
2004-10-26 06:55:54.304596617,3.0729165232752633,5.923836884487598,1.2090547453300426,42.033898283797924,35.91502436890958
2004-10-26 07:06:40.029891072,2.9969446237441617,5.88157020077357,1.1348874945475487,40.52911806726923,34.424288810850086
2004-10-26 07:15:33.575714760,2.9900502873928243,5.500184557799736,1.122882432760231,39.50312410458521,33.138335605098575
2004-10-26 07:27:19.785200566,2.612967379886716,5.473643385107766,1.0644839437906284,37.842941072881786,31.753053753578477
2004-10-26 07:37:19.570961460,2.790778537893276,5.229308551675527,1.1665377154065633,36.81261527742026,30.77885019837375
2004-10-26 07:46:26.435075803,2.7517693059651953,5.391812195252735,1.034354275793718,35.95554766105889,29.651430093072218
2004-10-26 07:55:41.013314973,2.6897855724588964,5.3939751604461925,1.1899863905309012,35.115422479914784,29.01205148751087
2004-10-26 08:04:24.217756960,2.6184828184229154,5.473019639398886,0.9673948009756671,34.297590957194714,28.30006652355281
2004-10-26 08:15:38.066550228,2.780198755980965,5.443569957126004,1.0944057403710858,33.67717039763698,27.52336759863227
2004-10-26 08:26:01.765884508,2.8087078818479285,5.532605270726069,1.2872752988914777,32.89260526555285,26.787548478292116
2004-10-26 08:37:34.109188512,2.8089908499725644,5.573641511280787,1.0678007996768966,32.33013429694223,26.237062962112766
2004-10-26 08:45:33.807010036,2.8178931206111555,5.6214418851681085,1.2534306381810405,31.626521724715616,25.4123068723928
2004-10-26 08:57:41.532789797,2.935168071251398,5.657647592591022,1.2277237214035397,31.359510695784344,25.078462860764834
2004-10-26 09:05:57.648192442,2.9794661653011048,5.939974936814545,1.1961179312187606,31.01873094855384,24.79979815445702
2004-10-26 09:15:54.491079473,2.9146708516035655,5.857128538416158,1.167410101835165,30.491766894282687,24.3504594958647
2004-10-26 09:25:42.799290382,2.9592923279835865,5.85591234504598,1.2842194650661687,30.175872483181404,24.10059809073881
