timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp
2003-07-11 06:58:31.382339188,1088.148613971259,224.51785000729603,28.909062619147246,81.84609195109697,35.56952295461719
2003-07-11 07:08:07.517108732,1091.682851507367,226.1437058253068,29.75818270341554,83.6723105155129,33.538317170655084
2003-07-11 07:18:26.854517448,968.9329991609912,215.06025709732626,30.99841258788779,84.95863814123109,37.81198753461246
2003-07-11 07:29:35.918342133,1017.9105719439947,219.66893949204098,31.347338914631973,84.08967110337808,29.30215394248482
2003-07-11 07:40:56.003550244,1131.5122829682364,230.41213721750339,29.301965721768198,86.7329075982753,44.31888294808749
2003-07-11 07:48:17.758136381,1023.8821661649744,227.45303330223857,29.896887407538415,88.24866876221616,43.586862234109425
2003-07-11 07:59:19.033472652,1115.2598845423563,235.68062747847435,29.593675776646318,91.7964182173204,50.863719126696985
2003-07-11 08:08:24.116438876,1124.8071553670952,201.39869689762796,30.11587393415077,87.2218257884474,51.743611561648535
2003-07-11 08:19:43.733017023,1070.6077873693253,231.2785386157261,32.074615042161355,98.34766044738016,49.73972221948609
2003-07-11 08:27:58.476775234,1113.5483359688965,214.88730291824587,31.474171810824558,91.59647620313106,49.06680748600266
2003-07-11 08:39:48.672153573,1022.2484245425294,238.82394149318316,31.059678884053927,104.4403423207278,51.21602710354651
2003-07-11 08:48:27.009047663,1037.791849606251,224.08993172365155,31.71014796970352,96.27208582093029,38.77507661856588
2003-07-11 08:59:32.572111145,1107.7511127272164,215.51310797387606,30.974528072059055,100.80671948259688,55.66095381184364
2003-07-11 09:08:25.760120060,1106.5582452489032,229.251419302588,30.218476628912484,104.4069470894335,52.54072300959273
2003-07-11 09:17:39.747352143,1091.5903816670416,212.17959051167352,29.970747363450574,95.005766188464,47.64346565260115
2003-07-11 09:28:26.512598655,983.3655272478273,221.3199922319194,28.933279732690103,97.89751855482724,63.50992652657858
2003-07-11 09:37:44.331635983,1043.7886643221414,233.10163928121816,31.417063403798167,97.66488776610633,47.11108191712005
2003-07-11 09:50:04.431827701,1048.0612135607462,241.19159428443524,30.430947504004834,100.93265488511956,51.40171833279925
2003-07-11 09:58:37.186904225,1077.417868340748,205.6046912102322,30.765445373418096,99.4280714635327,57.895296745244686
2003-07-11 10:09:22.154710767,1074.7934366372197,214.5298340298015,30.741402088370503,103.34587808500801,44.445199797233116
2003-07-11 10:17:18.996734399,1026.660081240394,232.29437614278513,30.29688591242946,103.6359384421798,54.59803310016359
2003-07-11 10:28:52.222534496,1046.7416729908089,229.0752479376594,31.258573446946556,100.8833420758323,50.79622449319622
2003-07-11 10:39:42.600046377,1110.6834385932057,209.67258997329077,30.295391628933345,102.75549001701845,62.723237809937324
2003-07-11 10:48:17.933385547,1009.1562959228029,219.10229626684537,33.03526198425777,109.21409911464647,60.38854379280132
2003-07-11 10:58:53.282969511,1026.680567987262,208.39760514483365,30.402355238862416,105.10383142908765,54.032384581517974
2003-07-11 11:08:08.329631050,1112.6421650533919,230.4037988771403,30.571676746678857,98.38238730880411,47.38099387162954
2003-07-11 11:18:34.189480915,1163.6102324359738,233.04491163894008,30.46306713439543,102.24717406365328,58.337440144996464
2003-07-11 11:27:43.398033296,1056.5055091558695,214.4283593154744,29.847334388033506,103.21587758742443,55.333515945240336
2003-07-11 11:37:33.833703951,1132.8104657437414,237.32868988352882,30.071142046683548,106.99446465886132,47.759321907798835
2003-07-11 11:46:59.580845755,1102.343477886061,220.31344032879642,29.812211349231177,110.30152807205528,58.584469216136604
2003-07-11 11:58:06.382786797,1001.58943122406,218.5490542077667,31.005372499739146,99.81650376249553,49.652845217835605
2003-07-11 12:07:22.903095127,1121.3280349021907,238.50226095839648,30.03375982451765,104.84056932743079,57.80531725486662
2003-07-11 12:20:02.639142899,1178.9552161068348,228.7270991688166,30.684575332198094,107.51531065173798,56.147388047855635
2003-07-11 12:29:15.668992952,1031.6163804819955,225.2038410826768,29.917311682644904,99.37502201577462,57.92556368281844
2003-07-11 12:39:07.110526043,1140.698062386372,215.2952514548606,30.958562334257575,100.0923702350426,56.31513213399962
2003-07-11 12:50:36.007819582,1022.1283953793334,233.15154506921607,30.42854028484411,98.02750207958755,55.35383542195361
2003-07-11 12:57:22.711147352,1024.8049042413152,231.5848402681931,30.8519252140643,103.52363102970493,49.968596637814684
2003-07-11 13:11:18.893532305,1105.361425823338,240.32544413536692,31.893111283429654,109.24571484975571,57.79702808044902
2003-07-11 13:19:08.334295254,1039.6391867988066,221.2786170769684,29.16226480237987,102.64545124215357,59.835511504665334
2003-07-11 13:27:54.253656441,1033.7540870551468,219.04219076344037,30.899365774177856,94.67939097612037,59.91692568849508
2003-07-11 13:37:43.918192490,1068.5167891754897,220.72488482148756,30.55447842887175,109.89827529793591,59.97994249079743
2003-07-11 13:49:08.372314848,1125.5777971977527,214.32891527087585,30.449512505890176,111.90700209159635,52.207402465016955
2003-07-11 13:57:13.975360028,1023.9420856395363,213.9737782610021,29.945970301815258,103.38074691377464,59.487563162592274
2003-07-11 14:07:47.792765613,1001.5344130273699,229.20942429171697,28.352957551145284,109.25804172716657,53.76928383412968
2003-07-11 14:21:24.764378292,1031.9815682562644,218.43361527855043,30.590793143122035,95.80611332196465,57.40239266437101
2003-07-11 14:28:27.042041773,1018.5937172597812,213.55111714100812,31.388048737822626,103.21322313987503,56.62665933590436
2003-07-11 14:38:37.769577796,1090.4867189831223,225.51380271763588,28.1374104264328,101.11803124456297,59.375386663053575
2003-07-11 14:49:13.472797677,1087.8815304241116,209.38878181073653,28.81656839978416,96.54357825031927,53.95534807025164
2003-07-11 14:58:47.225619704,1070.6388728745353,217.08975338139481,30.29026800217602,104.13049751398347,55.502243067047445
2003-07-11 15:06:55.611943979,1093.9419609322722,241.6626368749881,30.630664341314276,103.88153811048089,52.58761385709619
2003-07-11 15:18:11.031675665,1053.0421690609987,223.25767659054827,29.38622230873081,100.4224910951987,45.52590485284223
2003-07-11 15:31:24.642738204,1061.3999829871705,234.14812421730736,30.743560450776744,99.22143481217167,47.95087271435882
2003-07-11 15:39:27.310804394,934.4788267283743,225.1734454493899,31.582616227840408,100.90206552103405,51.65625636002535
2003-07-11 15:50:16.992057213,1104.0414165591458,221.1790472829372,31.0680364206519,107.51074599174443,60.50433871288295
2003-07-11 15:58:36.236528176,993.2360321346941,227.39564410830744,31.11836140725717,100.03552025586237,48.26071084906861
2003-07-11 16:09:25.685381895,1077.9227317666134,226.6582829105111,31.535408306067154,98.70506429827341,50.071618024122344
2003-07-11 16:20:24.545715228,1063.054434578055,208.2984874560267,31.396100188491804,107.82023816416947,56.45732974997048
2003-07-11 16:28:41.376746157,977.4546223409177,211.50939396839038,32.106557953323,107.76770590891098,59.88097744366045
2003-07-11 16:38:28.530377738,995.8197334799648,223.98941835770623,28.708840209004606,104.12778936792368,59.07404426771418
2003-07-11 16:47:00.908335048,1070.102881099831,224.54630543190933,30.207559100922854,105.54577790743107,54.73238386687579
2003-07-11 16:59:21.126297168,1100.1885584992467,233.32385155332653,30.06196661903332,99.41286131889365,65.47449469315998
2003-07-11 17:10:50.504717434,1063.69047725774,210.21079204542332,29.743691355370704,113.09470448566456,58.85221341120888
2003-07-11 17:18:56.241666350,1067.0740225791,223.54585577895085,30.44703589837027,98.96233116868834,54.2299867253035
2003-07-11 17:28:02.525814802,1066.1099732138184,228.1319901612165,30.31984232662651,109.71942021993218,59.05293319398731
2003-07-11 17:38:28.886780845,1079.390485456357,216.54586014564848,28.062174737635072,105.61823335470424,55.54241481128361
2003-07-11 17:47:33.114391151,984.7018480383826,230.4158761707616,30.73418138994014,112.23798556571558,63.48056207161522
2003-07-11 17:58:11.886498303,1061.2875973538241,224.03100797198127,29.910669022112984,100.4233884702429,54.12230268774587
2003-07-11 18:08:21.204856567,993.9791480006539,230.78419777175446,30.922453681695192,100.9730581813763,51.090171205337114
2003-07-11 18:19:04.381193013,1061.254176505009,225.2599065351386,31.012508248877936,115.09404837134953,59.28963325806511
2003-07-11 18:28:35.122047624,1014.9795348481334,213.54439095046268,31.27759086614599,100.91244132059698,62.091609539467036
2003-07-11 18:40:27.662336791,1124.686696050891,221.01178704788973,31.397863701576423,109.74549624588865,61.27974285837771
2003-07-11 18:47:42.882119467,999.3247761682429,214.67813980164775,28.167428859291956,97.50195362889895,56.28585638460904
2003-07-11 18:59:05.511595149,1016.3277084982957,218.9234798829093,27.488174000715247,111.1239819538875,59.31019918477751
2003-07-11 19:09:17.676653824,1049.6292247578428,210.52836870511717,31.619457988852954,102.03269303292254,57.608586393310915
2003-07-11 19:17:41.760478113,1054.065067493947,233.1776771985051,30.899028058745813,87.2987042747058,53.04052100749728
2003-07-11 19:27:16.226762928,1083.9976566403523,226.3283306354631,30.659858531266956,115.985392060715,67.33476433971879
2003-07-11 19:39:01.661341862,1021.0475417476815,219.57431968143533,32.36405107140257,111.27897229231388,60.845536021649245
2003-07-11 19:49:29.324110913,1054.9212211430556,229.14590464876125,31.022270446682253,105.10696770739202,52.32634310164342
2003-07-11 19:58:35.747150618,1069.365072983785,220.28539887099618,31.080100143613176,106.92823021874142,52.31215735575282
2003-07-11 20:08:54.688711696,947.4593855640337,217.07300721053127,31.19665842011978,116.90817673904455,62.71127691417533
2003-07-11 20:19:33.334950465,1094.519131445343,191.0780897822248,30.838505369849297,115.40292083223122,59.24421521593143
2003-07-11 20:28:27.535997850,1016.8301213368266,232.84939350608937,29.83199368701648,111.33800580292487,56.85733853754821
2003-07-11 20:38:48.872258786,1085.9367090482974,220.42998786041423,31.638684433369974,107.36617475588297,58.78404431651464
2003-07-11 20:48:50.821260925,1046.8602436460453,218.943848348196,31.46928511204488,119.43272540393352,73.0057387389152
2003-07-11 20:59:09.260706068,1021.4792369670694,230.86921695883822,29.345001001499643,103.98395782491741,61.01591010186447
2003-07-11 21:09:05.306290009,-3.6861935278111053,-11.485420905766077,-1.783181504487785,-1.0750918926750293e+32,-4640113.511576106
2003-07-11 21:20:11.912462808,1043.536186369656,229.419384551146,31.443761042570976,107.9611631256237,54.97498550266016
2003-07-11 21:29:00.748162714,1035.7835012349312,232.50825551721928,30.637793579334815,109.30189869004992,60.764198563654304
2003-07-11 21:39:46.890089287,1114.6204987385586,218.21695913419862,32.65722951342393,106.86478557688181,59.057041317907704
2003-07-11 21:48:01.211211669,1120.611838058456,240.85880204157243,31.223848673093045,114.72396963127099,55.241013114865225
2003-07-11 21:59:14.998295826,1128.868429891044,226.0431374236878,32.10531584139821,118.59793446313753,68.1625592559184
2003-07-11 22:10:33.312748179,1078.2029019061451,231.5297079122987,32.62709842184855,109.72750819043723,59.27569982578928
2003-07-11 22:18:08.446473579,1019.7643235669186,196.65995008266066,32.58231759309599,114.92216487560454,68.53924501969617
2003-07-11 22:28:38.934096599,690736203.825459,2628041.911520662,466.2518428925492,-120798.99651877617,204.12177491893723
2003-07-11 22:37:51.448943059,985.1327412814296,228.64922025209512,31.2288042794691,106.48831074398154,65.46661096753043
2003-07-11 22:48:49.089215573,1105.418657191493,225.12514730839376,31.45592639316191,120.18735730501422,70.83046851550358
2003-07-11 22:57:31.252475867,1051.5577119949244,238.82414138248166,31.155528758830627,116.751865879269,64.09614964184298
2003-07-11 23:09:05.267610605,1027.6749626828425,215.042716904422,31.28625419684709,107.19298777353714,59.92025398251271
2003-07-11 23:20:09.381231272,1086.9560156708121,211.109379459374,32.22626811969348,120.42420740187882,66.31289553167623
2003-07-11 23:27:29.238678563,1143.734545899018,241.2144599829345,30.513920617865192,113.48149683159983,68.37393980932549
2003-07-11 23:39:10.655408604,1135.1561482734237,228.67796976432527,32.88099884319951,116.21920808987863,73.18634297332484
2003-07-11 23:47:01.956123433,963.8842672895345,222.51972956588992,31.668901083340007,110.33732118974345,67.79392533501853
2003-07-11 23:58:14.461683065,1094.176774870657,218.77222389104685,32.60057476227249,112.19400884413659,58.97770673536303
2003-07-12 00:10:25.812761619,1106.624265708854,236.18672093262555,31.438237600857402,106.44294223293133,61.840704310055834
2003-07-12 00:18:28.666002374,1060.5482606366063,216.5770578734321,30.840981293783322,113.99848048092935,72.29441411571813
2003-07-12 00:26:42.280275962,1035.8517271497708,222.00440817208914,32.305481633927116,114.18981716510206,59.932918146103624
2003-07-12 00:39:49.941621820,1046.3976664345662,229.98899305775652,29.64474594374009,116.49237967308277,66.1064888015275
2003-07-12 00:49:07.320782355,1154.0063151250447,238.79831482256307,31.6252298552677,112.24849301063324,68.89348520033509
2003-07-12 00:58:28.040915822,1079.4835234812276,229.8805785325872,31.243119802627117,119.56368499824372,64.88821537489248
2003-07-12 01:10:08.552556928,1052.5270807895897,241.10402120111388,31.073019078407082,109.64698621373687,60.96597094831538
2003-07-12 01:19:15.894425575,1116.8751240510328,228.9018367741844,33.12806634087957,117.73070066982045,62.741111132574524
2003-07-12 01:29:06.731029689,1119.230583754773,228.52724683539586,29.542871445195285,113.63464797119109,66.34921754738397
2003-07-12 01:39:52.478364151,1131.0428310577063,238.09494318703852,31.357597212269894,118.57960008908529,63.097024586749
2003-07-12 01:49:19.730629154,1007.9249860163987,232.10061327084742,31.900986729751768,115.64720935162528,72.06279062093361
2003-07-12 02:00:05.777122154,1038.5810067130283,224.04157957814436,32.506908011788326,120.03631236845203,69.38310556433805
2003-07-12 02:08:37.548179783,997.160208894089,210.8999942651538,30.669358301115402,126.16498307703829,60.2037377196471
2003-07-12 02:17:29.819860064,1132.3733997961738,224.45321342854703,32.32880438638326,116.40399447900427,63.50160889297375
2003-07-12 02:26:01.978642926,995.6511085945327,227.9526001176638,31.165346819834877,115.12930224771343,63.2667585306439
2003-07-12 02:41:03.424312064,1066.3910391287648,226.15706199689726,32.034584925927525,111.52692050745527,74.71020635372354
2003-07-12 02:48:28.327071430,1043.8081190559437,235.28760703894824,32.568518562843785,112.44473987183687,71.22886190685186
2003-07-12 02:59:07.795112249,1028.8451861956355,232.43043305326634,32.01082684510626,122.13060968281495,69.24521737670045
2003-07-12 03:08:29.768073242,996.595989410362,228.16788480577293,31.16324823761146,119.19717419374527,67.16160705781519
2003-07-12 03:20:26.841295035,1104.1820614760045,208.71998401280518,30.30811699926574,120.41447406273929,72.34154557245553
2003-07-12 03:27:49.696739068,1013.1240971947079,225.08299706901016,30.43925390725023,115.24963983295483,69.23536597511568
2003-07-12 03:38:34.963225465,1035.8410772115947,218.22779864468077,32.438412914876295,108.63586582765264,69.69053207244833
2003-07-12 03:48:06.323441825,1019.8587062746502,233.52338931296228,32.58888597541857,111.1165705195513,61.48499204291624
2003-07-12 03:58:31.109347704,1019.1533318750896,211.3080781685465,30.56468830664113,114.07358734448844,75.67996252636506
2003-07-12 04:08:23.191045713,976.7806981098544,222.83198281694254,32.477338200749124,122.93951661636291,76.47345336329835
2003-07-12 04:18:59.898659847,1001.1573883265357,219.02482244942786,29.97105687996376,121.01567836815906,63.199501363751025
2003-07-12 04:29:08.151466222,971.0665598129913,239.27587703569398,31.61528591889369,113.81441556107231,66.02988027015545
2003-07-12 04:37:25.165706863,935.8662267076699,226.79524336963993,31.6977853613828,108.84260384159137,66.08372386798227
2003-07-12 04:49:46.262887261,1046.812181658647,227.06169931470927,32.49541947589951,126.88584928118854,75.55627454979785
2003-07-12 04:57:29.692038950,1074.510801349438,230.03902962520368,31.22406118974866,117.874343751401,73.58843490331714
2003-07-12 05:08:14.456421327,1049.3915138577272,228.26537903121994,30.63812325532372,120.71082419938179,71.71899399698486
2003-07-12 05:19:54.904138038,1004.1459327920619,221.75100273321672,29.41996974167483,114.04426205980222,67.14831343945183
2003-07-12 05:28:17.848085178,1004.9971026339261,226.02692718195064,31.27319238867146,104.12807143824976,68.64374163205387
2003-07-12 05:40:06.735363468,1039.8040769831466,224.55106123026917,30.873732364919682,113.67337310428849,66.65787457000556
2003-07-12 05:48:28.662438604,1089.7827498162,241.87578713718887,30.69869719013698,133.5667509948066,68.19825242982056
2003-07-12 05:59:46.684716457,1078.804933567386,239.94313759704943,32.78862805297061,116.67158779879618,69.58033620605232
2003-07-12 06:09:30.755899728,989.8652084263827,218.2951260187737,30.592882095547992,109.71769925112577,73.49857751949642
2003-07-12 06:18:15.621580788,1000.3537028774209,230.1495896623018,30.470878686702868,117.12879967334013,68.55622711746105
2003-07-12 06:28:50.832125176,962.6843241348877,234.77726325775515,32.20770549485345,122.03508194371624,67.324499360557
2003-07-12 06:40:31.270323609,1118.444895596908,234.30942434599666,31.12373608172132,115.24992839564973,73.34268024187247
2003-07-12 06:47:36.155711749,1029.7622479759336,219.63222013649388,31.204478541571433,116.59908647183383,63.75236889303581
2003-07-12 06:59:23.393792402,970.6654769049096,237.41604134982668,30.951183089446094,113.85291082932456,66.45510304500958
2003-07-12 07:09:35.649184387,963.1568991266597,208.18215499325774,30.383793556725436,116.12968327240269,59.24169513857644
2003-07-12 07:18:23.388987785,1086.0509382759685,226.61285214751737,31.154496606445097,116.75710660626545,70.94900952066735
2003-07-12 07:28:41.317377130,1139.5087055770819,221.54228510482224,29.606861278480018,119.09437858110957,67.54188396869938
2003-07-12 07:38:36.517175250,1116.942386176578,239.36072933443805,30.920900843817584,123.15315259268631,68.24139571667175
2003-07-12 07:48:42.267915116,1084.5220044868072,230.30995498950884,28.969940803505988,117.81766528068736,64.4600920723315
2003-07-12 07:59:38.785755131,1090.883811550805,210.6187827618658,30.59327113379497,111.73543199654846,63.14251463376617
2003-07-12 08:09:02.056726290,1064.6429833883244,210.35084202657444,31.636169682575158,117.14036277529969,67.74836787503924
2003-07-12 08:18:30.119249424,1024.2261177095124,220.27826925145945,31.131881531108203,113.20556699737925,63.47986273207153
2003-07-12 08:28:27.155749995,1080.0552682606294,219.94358082578438,28.112454655365227,116.12776042214814,60.8393174918127
2003-07-12 08:38:43.366741596,1030.4967524696342,221.52248964737055,30.581330877822477,102.93868220181461,59.75712412155485
2003-07-12 08:48:21.118255059,1011.8547513309817,201.01409697732333,29.98057626193515,109.82436418242438,58.62456566433831
2003-07-12 08:59:29.196186076,1037.7849922268317,239.06099318562957,29.8553435545415,118.16728297524251,59.00514857062231
2003-07-12 09:07:51.427321566,1047.144440734812,237.729551740512,29.809794357473184,110.16285853420811,65.39598095673949
2003-07-12 09:20:08.784306497,987.4545633729776,199.69284346047397,30.00670363890835,115.00232841873179,65.67427749143584
2003-07-12 09:29:16.105168815,1035.9282176461672,231.41287642357483,29.849656220267736,106.93053354380352,75.42908560494345
2003-07-12 09:39:11.928495442,1083.729112302067,210.93037936198442,28.890956625184856,109.22594203695458,74.7693694493253
2003-07-12 09:51:08.685709924,1019.314445602276,225.20313223152493,31.99195461050103,113.60793039983582,69.09361456105323
2003-07-12 10:00:18.650818823,1002.5830584354437,233.81246942379948,30.11205023842161,114.47230807877013,64.96157987548533
2003-07-12 10:08:29.707263997,1084.243928709305,219.6597588524991,30.41360662171872,101.4849406311993,59.83197258698926
2003-07-12 10:17:52.617131030,972.4691121429133,218.3331832146753,28.420937416804378,104.93372820575773,60.25023854483179
2003-07-12 10:29:13.442698671,1070.303646220689,222.84253669957235,30.965164926447933,111.28669820103589,63.78043930936204
2003-07-12 10:36:02.548756625,985.1910962732389,217.13125203389,31.30521306581752,111.45556949893667,66.36440518332114
2003-07-12 10:48:27.962709954,1084.4536654691947,240.53966856028717,30.872216498280434,103.5385603641319,57.197329629580544
2003-07-12 10:59:25.796106013,1074.7845292563488,232.1985088314256,29.920576850642515,106.8990334137374,71.18637078566881
2003-07-12 11:10:05.459941469,1065.2605808734506,203.78074920631218,31.401774549859137,106.69057411018858,60.61880963989618
2003-07-12 11:18:19.964998000,950.6667238185502,226.65022759828955,30.81579880953841,104.35601047503374,56.22413046954853
2003-07-12 11:27:32.192664405,1075.9203020737925,241.6028763097746,30.715031239233223,111.03266405824853,58.86364714904346
2003-07-12 11:38:26.533132711,1007.1416132646012,200.88434269693934,30.573147010742236,107.03397813408691,66.01414039478723
2003-07-12 11:49:01.951182423,1066.748868721305,228.05384952733144,30.888906094778065,111.68068119435146,70.82353274916657
2003-07-12 11:59:58.499999553,1014.8970300538984,204.78789510063467,31.21796841317291,114.53171420348022,63.32113941630869
2003-07-12 12:09:21.504748758,1127.3248482612994,222.87821440676785,31.120263924168377,108.51476960964123,63.034704412367205
2003-07-12 12:17:27.078092648,1120.540721277501,225.50178640855063,31.11370868912169,109.0146819528088,56.71960973993316
2003-07-12 12:29:58.330040886,1010.9396873008905,200.6448438638449,30.94366629791521,104.33026377350961,52.09993198577709
2003-07-12 12:38:16.619902076,1036.041400183553,210.45361123565414,30.49866847866253,97.65838845963002,56.20048125071221
2003-07-12 12:49:55.268115567,1073.264004836031,226.89468021275724,28.94873037131699,104.36238341629034,60.62092852010802
2003-07-12 12:59:14.409273782,1120.9277216057208,224.83183681215118,29.258455079362164,105.03232328677909,65.64217059788093
2003-07-12 13:07:46.869743174,1095.9147852749693,237.5522567769058,29.965546414882237,105.52313098572162,62.63326234801925
2003-07-12 13:17:50.492658639,1090.8306089980492,226.57958474670318,30.554195169908333,104.4635505012576,59.912759297508416
2003-07-12 13:29:25.448848554,1070.8982680440515,236.20310363171362,31.74924205804077,103.23119498038731,60.25573373528302
2003-07-12 13:38:56.241318518,1097.1307687565038,208.92452415987265,30.450350787136518,108.66207935890405,70.64581316592448
2003-07-12 13:47:46.052294249,1069.471821183902,239.4539737523039,29.41674318775913,101.78787082777714,57.94865182072265
2003-07-12 13:59:41.328970300,975.4164350015135,236.37242636388254,30.072807373774793,103.60916966754088,55.38382237012445
2003-07-12 14:08:40.662489174,1073.9740989504023,234.5416054283492,30.976572105726227,102.30189323204505,53.504780905493035
2003-07-12 14:17:44.977201196,1024.5459751551812,218.85963206417105,31.613767940434435,99.79846666301177,49.41200555193373
2003-07-12 14:29:28.515180818,1026.5980943106888,216.95185937727803,29.356213790605512,110.86875993931756,58.456203551475
2003-07-12 14:38:56.913234649,1032.333274363711,219.35552394720128,29.25707996833503,103.63171552047316,64.79200396025868
2003-07-12 14:50:05.901381875,983.0776131822963,232.81380477049998,31.637014062172625,107.10853660043946,58.07593701751968
2003-07-12 14:58:09.853732131,1006.5089592715681,223.55449636569566,30.804736390396688,93.89387396755626,55.067385105064965
2003-07-12 15:09:52.840666377,1011.4211514256467,226.44229990237986,30.471093050120178,102.82566129297784,61.3441608597536
2003-07-12 15:17:22.824342159,1040.2004487302693,234.86966932456954,30.365318764106203,104.26639355738469,58.431105141205336
2003-07-12 15:28:48.779078972,1117.031978275763,233.598180220099,29.859494013178736,106.75145144500868,63.851454112380715
2003-07-12 15:38:32.998809377,1009.7910001380839,237.0446508849034,30.32924185409883,106.83874907809485,56.367172037919815
2003-07-12 15:49:30.709913352,1076.9027655743039,217.97449802235985,30.120503388494306,99.25490833899842,57.73004819953497
2003-07-12 15:58:29.879765384,1108.357794589381,220.32653208220273,29.97662058315355,97.45587065603186,51.27486095148939
2003-07-12 16:08:38.199229349,1053.8936447200301,233.52870807092734,32.51199806086383,100.78094337445134,61.556416005604426
2003-07-12 16:19:22.849706478,995.2654025707816,223.27451206162297,29.007936188557146,105.67061628274944,57.95414986405591
2003-07-12 16:29:39.011026472,890.248027714596,223.3694795997213,29.184541411609477,97.09989453167726,59.426417739817026
2003-07-12 16:38:34.024688283,1039.5391945882438,232.27826026788938,30.75403870901644,112.01073545194575,64.65368308907705
2003-07-12 16:48:39.431801228,1006.9532007653104,218.34706210584244,31.543313567617442,104.48562024156737,54.52851405088459
2003-07-12 16:58:09.898773775,1086.3348548906856,237.7702691164332,31.558321746530783,114.14694839001648,60.12723578762929
2003-07-12 17:08:06.007748283,1059.3208778480416,233.7022669079486,30.853437770617507,104.6502789971965,55.59906851698092
2003-07-12 17:19:47.778523725,1107.799667042273,225.8728043136175,31.079672441033424,103.00316802663708,64.32655953448608
2003-07-12 17:29:46.582023255,1074.798111262419,224.379617559993,31.467561085437794,110.21492761578246,50.41590979999745
2003-07-12 17:39:00.618175780,1057.4864501900936,204.60083255823454,30.621530149686595,102.33904657454207,58.101795565052086
2003-07-12 17:49:02.509800318,1112.553336124125,221.10885903637626,32.404480993272195,107.25709089276756,65.21465122490031
