,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp
40,2004-11-08 20:40:36.311717946,1111.8432319663073,228.61183668273026,30.208959718956642,107.54359467448795,61.24819431940836
41,2004-11-08 20:52:51.320965065,1013.3292216578616,242.46232426666518,30.447750130110432,108.27650359308241,53.29307454025197
42,2004-11-08 21:00:44.333765984,980.3506565723753,228.07888265379088,32.87773722008821,116.6177207907157,67.78800434253557
43,2004-11-08 21:12:48.852736160,1006.6453587554953,234.01158788279565,31.548988912585923,120.2315573679932,65.8186757842459
44,2004-11-08 21:23:09.148352734,1048.215123996671,222.63176534946396,32.794604004362576,119.7063869682584,54.65999980673868
45,2004-11-08 21:30:11.998178842,1076.9410965248912,224.8321688434856,30.163504930803104,112.53032485579641,55.93569702560063
46,2004-11-08 21:38:41.997409486,983.8567989650587,230.2304861579213,31.507168793482148,113.54304210801786,67.43563678644912
47,2004-11-08 21:51:55.743425600,1149.6919277717668,224.4187806524776,32.76117541487892,115.6137191712313,58.85907248850809
48,2004-11-08 22:01:27.538075249,1013.0163760955666,218.89742595134732,30.637110508381486,109.6837254911474,64.42061682793232
49,2004-11-08 22:13:05.433384710,1066.1230489315317,220.6649058085387,31.81678964170848,106.16754300164013,65.48133712897702
50,2004-11-08 22:21:24.642742395,1063.9606897129304,223.21919710604743,31.547079460127215,109.62032739445831,55.40174855451286
51,2004-11-08 22:31:18.958592460,1124.7758294166515,212.84731274119545,31.511694211038044,106.02209960081215,57.78152516422262
52,2004-11-08 22:40:53.915622505,977.0839841193648,216.88284300820047,31.07498054033876,100.9624311322267,61.07064079520013
53,2004-11-08 22:51:23.149227181,1084.4503180008992,237.3556468020072,32.17740583456759,113.44743742426701,52.03099423863368
54,2004-11-08 23:02:03.065296695,1084.8502401668084,246.3171233108124,32.64703685495546,109.13747952830988,57.05330144508285
55,2004-11-08 23:09:34.730704785,1045.700990463267,244.0625732425177,30.39713272481164,106.83718541319756,66.96030738490272
56,2004-11-08 23:22:28.200925693,1044.8725861393764,216.53127408978958,30.0109100532684,106.54568749657005,59.74750983973446
57,2004-11-08 23:31:08.698210001,1076.3303229856756,234.30531559657288,31.257553766562204,110.89471145503435,55.519400323467465
58,2004-11-08 23:40:50.896836456,1070.5659855181689,220.82230825302008,30.87145910114821,104.29713040293451,52.309338023157
59,2004-11-08 23:50:28.829978146,1106.0371670820948,228.9224578462556,30.099127132907313,101.75589495154527,57.15216583098172
60,2004-11-09 00:02:54.941799010,1057.1338061453273,227.43664318958585,32.173074446137555,97.81818648112427,53.41759010723656
61,2004-11-09 00:10:59.314935193,1053.0840042045843,224.7929013245289,30.741811639497257,111.38937284548435,56.34390204729703
62,2004-11-09 00:20:06.923234863,1091.6066944761933,230.91672259904198,31.118605926238903,106.65722990233674,52.438455442038745
63,2004-11-09 00:31:12.014567618,1087.9534299760298,230.96190022857917,32.08461086515527,112.85801210933698,61.981136443782425
64,2004-11-09 00:39:56.851861359,1065.7625236055146,225.99423502777213,32.72538353965107,118.0895362483493,67.76574254629709
65,2004-11-09 00:50:05.320754421,1084.7976728756887,225.5922654465141,32.40470322052178,108.51665068177198,57.79862643900877
66,2004-11-09 01:00:23.163593752,989.7097055951041,232.81341576899663,31.709391674775187,103.4563141923756,63.55972757389698
67,2004-11-09 01:10:43.933744129,1095.8103606456425,221.00421603455624,30.804737921063623,109.89487886084059,65.89435840885328
68,2004-11-09 01:19:55.331733965,1089.8388542256614,224.03316527290093,32.886859613210895,106.42933019630242,63.87026504938336
69,2004-11-09 01:29:04.537872615,1090.1276614153562,227.62173720214662,31.596772662460012,112.57196467693899,61.266751488771845
70,2004-11-09 01:41:55.223828433,1050.3598383109288,224.26863883204302,31.19064080364381,110.47433956534144,62.92981322431256
71,2004-11-09 01:51:52.282580331,972.0183563891915,244.27068351730998,31.539623439502773,115.03427484363723,62.134151436279524
72,2004-11-09 01:58:33.010557961,1015.9621107170732,242.3005647027861,31.73175447330641,102.6312692587516,51.723033641115954
73,2004-11-09 02:12:46.590311314,1078.7351281697797,236.0143504062836,31.13924825812425,109.24239496375989,56.53437205999246
74,2004-11-09 02:21:35.873793534,1072.29755643364,213.8272090969124,31.53083529638197,108.29291993564762,51.771896211825286
75,2004-11-09 02:31:29.898803088,1051.3756978093413,229.14494768080016,32.14876841674952,115.06325430246484,59.66732085376529
76,2004-11-09 02:42:17.168957727,1110.8736906449817,235.23835645056363,31.616767826948013,111.17386588370516,50.29798032779216
77,2004-11-09 02:51:51.047968353,1058.3417995165983,233.26703475413743,31.89308739867088,103.51432778124443,57.72967433674521
78,2004-11-09 03:00:52.165727472,1028.0811656589972,237.50396967039444,32.4867659137175,102.67307385018223,54.57764550557751
79,2004-11-09 03:11:52.476762371,1070.549261108555,242.0723253706052,30.818045504404378,111.56717085577336,59.836340236364286
80,2004-11-09 03:22:40.768444572,1111.9960513840165,221.0692318092004,30.737204715132364,117.47535741924018,62.694560543033866
81,2004-11-09 03:31:07.626357740,1093.1790036011873,240.7622499301809,30.490931094777274,116.81370225726404,48.860328944604866
82,2004-11-09 03:40:30.368594481,1049.409630958349,245.642816220748,30.78996011852261,110.02436857072188,55.442447503854865
83,2004-11-09 03:51:41.926927655,1121.3501152883732,221.44002386114968,30.553799992316165,111.38992040497808,59.71152512529448
84,2004-11-09 04:00:41.752931869,1155.4119706662116,222.25590341447014,30.905507241790115,108.38071442914983,61.72308782304043
85,2004-11-09 04:11:26.785773089,1144.9127977660319,219.04048210071937,30.843689506001645,106.65126450910286,56.027990682409104
86,2004-11-09 04:22:21.422195745,1058.3284632666707,229.94957412369172,31.467265931720508,102.76754704328177,68.0291303355243
87,2004-11-09 04:30:44.154927828,1091.591290765627,217.27749845747917,31.363055044425014,108.80919245295556,58.0413082553839
88,2004-11-09 04:43:09.673044829,1040.742722481782,237.35589987600812,32.21998403957251,106.24006805814837,56.7339064476175
89,2004-11-09 04:49:51.387612348,1077.4875852792572,216.63219594125562,30.986725413905987,119.25623551492464,54.12286665141347
90,2004-11-09 05:02:02.409719071,1083.5511271790867,233.29189667174683,30.07284795476909,107.43491167684161,68.5304801744589
91,2004-11-09 05:11:48.575244108,956.5288594984073,240.31676123504928,31.94886305266748,102.93226928774702,57.71585297035126
92,2004-11-09 05:20:08.257471585,953.8072107367633,216.17998419832642,31.59812143411603,102.20210899203975,58.45607168237529
93,2004-11-09 05:28:51.020626625,1064.3141008793793,237.2792480687264,31.777312842187904,105.98810597078592,55.965174890721094
94,2004-11-09 05:41:18.408766194,1044.9149220124448,228.00008564174667,31.585680585002926,108.62550163261592,62.16399337069397
95,2004-11-09 05:50:34.435763861,1058.7772188943593,231.8597454127652,31.64556165968202,108.12954215264713,51.36962754455183
96,2004-11-09 06:02:23.928386705,1097.0332559786675,217.33571158569669,29.75312170119608,110.03245002266395,63.43179147889884
97,2004-11-09 06:11:37.387168324,1064.2130453383693,220.3373898838718,30.662532980390672,102.83742407044464,60.42070497838919
98,2004-11-09 06:21:56.407044439,1137.5724450057633,220.02040500783954,31.981126377029508,105.51174500815908,65.0666858694799
99,2004-11-09 06:30:03.948708601,1021.5705108968712,217.95034942922692,32.58057619175869,104.51581451381672,53.81303017750918
100,2004-11-09 06:40:53.739325307,1031.3593635407246,243.15553655304527,32.319499684489486,110.04959811724329,70.22929534485573
101,2004-11-09 06:50:46.794199515,998.6071381470607,226.68303297217963,30.94083884415332,115.29653089242657,57.05572027474558
102,2004-11-09 07:00:01.659384671,1099.262041657796,234.41262907433654,34.59897091995584,114.25882623231352,58.4956941290606
103,2004-11-09 07:11:31.195144696,1004.024401311705,238.89635222317642,32.86651585123729,107.71265304541285,66.47738263946752
104,2004-11-09 07:21:43.544772370,946.1783802500972,222.71035870479088,30.154454988785147,116.24413913438774,59.12954475391043
105,2004-11-09 07:31:37.496443586,1102.1423840107007,211.8287544158936,32.41261695672068,107.83720274210144,65.18267835426666
106,2004-11-09 07:41:16.832289656,1042.566476919538,200.95201510641925,29.709661986446978,116.70840981823713,64.20651124382985
107,2004-11-09 07:50:43.608756393,1026.4937645933676,239.1905397477644,33.62468286039633,106.39285697689272,62.452796147571256
108,2004-11-09 08:00:27.980518987,1165.0614920818068,244.1651108406373,30.324486919851648,118.46061731097235,60.87610135653754
109,2004-11-09 08:10:42.814529573,995.7405966023207,223.69240659057743,31.78191386927444,115.20656242612348,57.23488498494727
110,2004-11-09 08:20:58.808822671,1073.8265252271967,253.18555579868573,31.05889709480264,113.6803150559959,55.1639803404441
111,2004-11-09 08:29:52.667311405,961.5613716768253,230.19848266792587,30.728644330107123,111.19929932195579,52.071854973013366
112,2004-11-09 08:42:00.051756433,970.2072876275073,237.54974852085815,31.233128565054344,111.13351873690144,64.94583206508554
113,2004-11-09 08:51:43.475123424,1124.9542012902625,252.8211043069356,28.9226214077944,105.49570546603107,66.71697065685568
114,2004-11-09 09:01:43.916233130,1076.4135412929263,227.22311734618518,33.096087110869625,111.84469242118143,66.81462464730427
115,2004-11-09 09:10:15.826635984,979.29929164231,215.75919160613543,30.826676716801693,115.37359978936688,64.56389701658327
116,2004-11-09 09:21:27.804870602,967.8088715700084,221.75195780634448,30.51442307672527,113.74312562962031,54.942036743572785
117,2004-11-09 09:32:36.061467111,1074.0370927667261,233.1683369528301,32.83071080489924,111.83321670576495,62.82608190627877
118,2004-11-09 09:42:06.537586895,1095.019345236959,220.39690755779716,33.34266535562013,108.6984559029122,71.41400242371843
119,2004-11-09 09:50:37.845205243,1031.629469781216,230.75901855607162,33.3972618575985,112.26667751059486,63.52199374855445
120,2004-11-09 10:00:40.689908387,1008.5535167750824,235.9614051207669,32.98517487834284,108.89076621086943,58.107079864275505
121,2004-11-09 10:11:03.886549848,1041.2973582153656,238.6064806101056,31.909059213627906,111.80814921346052,64.42391465903685
122,2004-11-09 10:23:09.177236981,1051.7019498826455,224.87566475112484,31.42344152239155,115.15852214158213,69.45075166161965
123,2004-11-09 10:31:29.050830992,1047.3927929220888,230.36871805103152,31.999877030415572,112.07270051505054,62.93363518266953
124,2004-11-09 10:40:10.851672192,1050.7672591012897,213.17553045147446,32.898542863207304,118.08359300478868,67.24367232205972
125,2004-11-09 10:51:01.921605501,967.0514722048348,243.53211743674225,33.29889460928371,115.79825716092613,67.72036975806056
126,2004-11-09 11:02:10.200383802,1042.5505786549522,232.90002336016255,31.43831642096168,114.86009090021535,75.10823608942387
128,2004-11-09 11:22:46.498997764,1033.3129643369873,227.5859850426464,31.08569090491473,118.62270394648512,65.37786528923579
129,2004-11-09 11:31:00.652483307,985.0293995716887,223.16888627115998,33.0457694774814,113.73214255302081,67.31789060005633
130,2004-11-09 11:41:32.490379800,1030.888776901948,239.24600509119495,30.9653243163659,115.23571127754506,70.81904124672509
131,2004-11-09 11:52:14.230523276,1073.206135056106,259.30247796250455,31.851034757986803,119.127594119884,68.21396806585
132,2004-11-09 12:00:18.499947448,1009.669222053898,232.44601788982933,30.56647804989284,115.39611530588293,70.23935608339326
133,2004-11-09 12:10:17.082152409,1092.51122282505,215.40131807285903,31.591366206977412,110.1039596074227,62.32037789084185
134,2004-11-09 12:21:02.716097925,1065.993192136308,225.69015418831242,31.84505841450435,120.00612239515779,76.7810968566139
135,2004-11-09 12:30:37.887208771,940.068323742522,234.51322368718013,33.32199880527807,114.59354611057022,70.15779714076528
136,2004-11-09 12:39:59.456280322,1119.8680023440604,221.3039906783904,32.799343600226514,111.20617397135132,58.94777265724901
137,2004-11-09 12:50:55.326608911,1088.397758649091,227.81597698895462,34.18843038136534,116.74633951688274,69.0735491830025
138,2004-11-09 13:03:57.496678653,1012.7698205670456,241.5613918041873,33.56339437826571,122.62895674981806,65.98009335335136
139,2004-11-09 13:12:52.450108455,1109.8928776769553,247.60120813738396,31.216159837963772,124.10471822502986,70.1279962740825
140,2004-11-09 13:22:22.675677808,1037.7933466734655,230.21186762399242,31.13412133628948,110.18115472837948,73.1563018076264
141,2004-11-09 13:30:22.171291913,1059.388843180544,228.01983772902875,31.507051798283936,116.71917115992537,72.72448050756361
142,2004-11-09 13:40:50.889680347,1023.1795498683543,223.3650436350971,34.089662192953874,121.53964506287024,66.61614460345983
143,2004-11-09 13:50:48.392455225,1078.9238388653694,208.5419993067699,30.707432547061895,120.10823904851101,67.40618569946153
144,2004-11-09 13:59:58.875008773,1067.6358768319476,237.1545619163667,30.44798118702053,108.30992785051596,71.68816071427756
145,2004-11-09 14:09:44.004690100,1011.0445144849817,235.23855032159088,33.06138359863335,122.91160922812277,69.28150895707995
147,2004-11-09 14:30:36.722539832,1061.687495763991,229.50134595598306,33.158718608526314,113.76273055773287,57.87252617743732
148,2004-11-09 14:39:31.057350431,1049.526383607632,222.70457077881923,33.52502313114168,128.3731224973078,74.08391081792327
149,2004-11-09 14:50:52.000145571,1058.3243217513361,204.2745314569053,31.965393793949666,127.70709776915984,71.55282546273581
150,2004-11-09 15:02:03.867781870,1094.0167927542643,238.10528987909333,31.27349981098459,124.22815196068292,73.92849202335415
151,2004-11-09 15:11:14.869062635,1060.4448272518068,235.20764134252065,32.038945524015425,112.75809825177484,69.83090417736545
152,2004-11-09 15:22:47.455139257,1007.669166143385,211.67534388752472,33.016018723322574,121.70280210641803,63.145273650739504
153,2004-11-09 15:30:02.037110574,1034.4574897317252,242.0646217598571,30.944970094012717,116.1781877534403,61.310924442442406
154,2004-11-09 15:42:42.861997268,1058.393062650728,236.33623405631351,33.56118747385795,113.20368693541825,71.62753553017113
155,2004-11-09 15:51:48.133486564,1008.7223982719977,239.28299622958875,33.76979478573027,117.520126988486,71.31322366892941
156,2004-11-09 16:01:22.680053415,1005.8065017012332,214.43158618321357,31.66838102241198,121.60097292398315,67.98474049000974
157,2004-11-09 16:11:49.225763400,981.7221299666946,219.05175385127103,32.14119185334596,121.05722826054287,59.81503285033832
158,2004-11-09 16:22:13.378808481,1100.0084349211277,226.93183739568403,32.73077847218285,125.7954773533375,71.19576928651453
159,2004-11-09 16:30:02.294601780,1069.5690176859882,231.93990369457782,32.09251675154978,120.91501218677391,68.57634883394162
160,2004-11-09 16:42:11.675650901,1056.345674082482,234.71673444171742,32.4357313213002,115.31214672487295,69.57770102387276
161,2004-11-09 16:52:31.938055541,1130.7771180236546,236.2925075055533,32.635406563188575,122.30468262145423,77.25631865069398
162,2004-11-09 17:01:09.117763519,1043.6088455563408,231.34477760784213,30.920752181725888,116.63518840878055,65.35026561775354
163,2004-11-09 17:11:48.134640514,1155.3660227367645,236.82913231576995,30.12635658537118,122.75511582820728,69.11875076845948
164,2004-11-09 17:20:45.306231175,1104.118297468722,236.6152411207004,30.52153372288355,109.96389864897516,68.68232645776658
166,2004-11-09 17:42:31.999682759,1092.2459973773537,222.10460855551747,32.399331887296306,119.28483277589191,68.16091577677238
167,2004-11-09 17:51:55.094692317,1052.6179913740934,227.62021716161087,31.868266584779075,120.67963423211901,68.82816213133667
168,2004-11-09 18:00:39.559462649,1082.746910278256,232.5423238296053,31.699680339888072,113.58426066172241,68.1981051084744
169,2004-11-09 18:10:17.730348183,1065.833211326599,228.50250343779774,32.86231215103137,117.04003934467907,71.34849008727717
170,2004-11-09 18:21:47.902754102,964.8702058030116,211.73325912830967,31.688260520943583,122.86568206451052,57.875028268451246
171,2004-11-09 18:29:46.881567719,949.8679615714562,238.52142526758485,31.55029227653518,115.50438061920298,68.15464449626292
172,2004-11-09 18:38:54.131203004,1022.439080754385,248.38796065312772,31.40833164956036,112.48624593667923,59.614517896997604
173,2004-11-09 18:49:38.599717414,1079.927400898581,227.70103827380046,31.448652376833767,121.12349976064873,72.87256066034372
174,2004-11-09 19:01:33.413038496,1064.0493671309998,236.1110222072891,30.48823510073985,125.54456026183969,64.61573916557431
175,2004-11-09 19:10:34.565473476,1097.6869896371409,219.69593837799306,33.186636264198945,106.05705961357731,66.8477329347837
176,2004-11-09 19:21:42.605502542,983.880201702926,224.5866223248537,30.612093215981727,113.00069223522722,67.41346206731099
177,2004-11-09 19:32:23.019711840,1017.7421455219086,227.3450440347467,31.289128547160274,108.91425700544006,66.7988942945936
178,2004-11-09 19:42:00.232505590,1044.2497397537836,234.2780239782301,29.769667461147943,113.24316461485118,65.78577143162664
179,2004-11-09 19:50:33.466765734,967.7832281568506,233.1660185288716,31.83912656340161,111.94738686861685,66.35555434253914
180,2004-11-09 20:01:30.098108784,966.4424874494324,224.0077214394157,32.402950451178796,117.00561802659195,68.28987806626597
181,2004-11-09 20:10:57.943390167,1049.1834214248793,232.50480486276177,32.090480774792965,113.49976246821087,65.89703862756551
182,2004-11-09 20:19:34.682353630,998.2151259429546,211.05249654178883,31.862483418055874,115.00582651440195,64.45324461858364
183,2004-11-09 20:31:52.966277420,1058.1417058332452,217.9359140572517,30.781282090998847,117.27908002195142,76.37280785533899
184,2004-11-09 20:43:33.391054117,1152.2837485998693,235.48999374103752,31.925073202302734,110.08324493593841,75.10217381060811
185,2004-11-09 20:51:28.917634895,974.5720876402213,216.69861144915885,31.838352444232715,107.38179552604035,58.889585182006314
186,2004-11-09 21:01:55.041546717,1049.2753659131822,232.09868584451505,31.13241771801118,115.45337451301384,65.6425213854146
187,2004-11-09 21:10:46.556420851,1029.8845960968677,217.6658434761836,31.584658104901433,112.55202576517178,60.32170565787957
188,2004-11-09 21:22:10.185483579,1113.910298235667,221.0329833153688,30.03932460903487,127.54284120957922,65.28698126164838
189,2004-11-09 21:31:03.513840909,1065.8624503151334,228.6873827238073,31.458502227985157,118.07558791560639,61.98974065324892
190,2004-11-09 21:39:53.128327222,1071.6674970419308,217.06249857373902,32.19081593129654,110.5151407866621,64.63383663197564
191,2004-11-09 21:52:17.581115698,973.7108329161412,223.0986617175159,30.29615020277685,110.95504612673763,69.92813864465025
192,2004-11-09 22:01:30.831054986,1086.9267043786563,214.7162228280677,30.093572806444783,103.93850365673178,55.06871688115178
193,2004-11-09 22:12:51.034176369,971.5851932960871,237.10442461744407,30.275109402221734,122.70319705613704,59.885390853328076
194,2004-11-09 22:22:11.765489928,1062.879484243037,237.41456579350844,31.88131995300313,113.74493177273958,55.27945667757926
195,2004-11-09 22:31:08.534239324,1077.3460005559336,241.07983135109052,30.94812783097951,117.29315845288887,59.130576294603046
196,2004-11-09 22:41:19.844526009,1026.9479354526557,245.61485412356942,31.953306160513968,114.72861789076737,72.0360615272714
197,2004-11-09 22:50:34.600786965,1068.9154294937614,225.52239931432456,30.011403761224646,115.38475328305977,66.7724549472411
198,2004-11-09 23:01:04.037633450,1116.7055468052324,224.86934128176586,29.93644488241575,118.15783129118776,63.106876116553366
199,2004-11-09 23:11:10.725681698,1036.4092911354255,227.0438890608324,31.247136046594854,113.55420081506864,66.51574895436899
200,2004-11-09 23:21:37.557277047,1077.7438733971878,229.96392110499863,29.530038985641035,111.5823960636076,58.695440135736376
201,2004-11-09 23:32:48.684594530,1010.5335296917822,224.42324544081401,31.526305873796872,107.43783993932031,61.97086783870849
202,2004-11-09 23:41:27.889093511,1059.2884083436352,234.39732106118547,31.641108931003828,110.07033935261015,60.01586901909898
203,2004-11-09 23:52:07.728552315,1101.992585303144,240.86477461574384,30.140179005403496,106.37224479806828,52.9294758810823
204,2004-11-10 00:00:28.399571740,1050.8485094535583,234.0223949960986,31.12759628297027,109.5864229230402,59.06543206322247
205,2004-11-10 00:12:37.995505368,961.4291288256034,223.85756572550952,31.85381711541467,108.63792436084441,63.24604225054162
206,2004-11-10 00:22:07.496999912,1093.1950609598682,226.4210359029406,30.897414508949147,106.9885849880455,60.378311716991284
207,2004-11-10 00:30:55.218212331,1085.9143224165232,228.8446272054145,30.5823478238917,113.94276889863659,63.71145340924372
208,2004-11-10 00:41:58.679099499,1062.2124197417313,234.3555594528312,31.870314235648088,112.40380129630164,62.25936517762143
209,2004-11-10 00:50:55.114107998,1059.934499118054,230.99055730908108,30.64331536853869,103.03990081886877,56.03663634238718
210,2004-11-10 00:59:52.302833907,1049.0604153314266,228.7695423175596,31.396655825709182,104.91375431572081,62.286492511717995
211,2004-11-10 01:12:24.025248505,1085.0608800084217,238.63699729603798,30.267048042803136,112.58380281502023,55.879965601647825
212,2004-11-10 01:21:09.600639230,1056.8445103943743,235.68884410815602,29.886326912325355,108.90546427275343,59.89721115206145
213,2004-11-10 01:31:39.668545064,1076.3075286966002,213.70407116676625,32.23363898954502,108.0330001353578,60.26758035954588
214,2004-11-10 01:40:44.970562783,1093.5806684481267,238.3306759530319,30.25572978367114,107.2959977024572,52.982252677093385
215,2004-11-10 01:50:24.690233700,1082.189104879233,233.761971551666,30.852535277056216,108.83762738380176,63.519478608709704
216,2004-11-10 02:00:46.667834460,960.0854531145296,230.48115380298125,31.623716117734645,104.10327129939492,62.72384729410255
217,2004-11-10 02:11:35.959074286,979.3493052168602,224.1330679786087,31.74497932927769,102.74583031545835,54.009710527077544
218,2004-11-10 02:21:16.851058642,955.4820579849353,221.13098953199957,31.08470855606935,102.99311524410105,64.27576886857486
219,2004-11-10 02:31:48.147972935,1106.4141244701623,219.67689698620774,29.223015690742802,104.33545459667532,59.89768284353036
220,2004-11-10 02:42:34.644289710,1077.5802482182337,226.88890239329535,32.08350340182601,97.70351745633671,61.647015056782806
221,2004-11-10 02:50:25.657470432,1016.7881480342443,227.09299994730958,29.046757608882842,118.39398305501543,56.45380725945591
222,2004-11-10 03:00:20.673016220,1048.5850232381397,221.54867095501743,30.256794702295856,100.64509163996384,63.57003626055282
223,2004-11-10 03:11:17.800134227,1092.324467304334,233.07374660838119,31.36871202986312,115.78614087270898,52.750293533514785
224,2004-11-10 03:21:15.758879973,994.1180651885396,217.91928062371719,30.44725906757711,104.42468262021316,58.792063260419
225,2004-11-10 03:30:20.817052452,1062.0744132040747,233.05433128808812,31.650048396240944,105.81870825263444,52.277785295691395
226,2004-11-10 03:40:58.795425728,1016.6519184095688,236.2419055589753,32.6714748505316,98.16612007344784,58.58786230030492
227,2004-11-10 03:50:53.447204511,1016.9264774615269,214.9587911593894,30.35970161552077,104.05662868629769,57.6787104126788
228,2004-11-10 04:01:02.999886682,1029.543908922172,217.0082377014382,30.25216145190813,117.37522886358023,62.674094224485785
229,2004-11-10 04:11:13.944377296,1050.4608144396507,221.59932553525283,32.26347550528159,113.22126247948765,55.54875434149068
230,2004-11-10 04:22:02.798066017,1095.2024573666242,240.54586582657186,31.073439891344968,111.56222550325336,57.29567582600972
231,2004-11-10 04:28:58.397488889,1028.7468880898248,208.3913207964877,31.64097857690276,93.60774224582084,58.24311350989165
232,2004-11-10 04:39:44.936382446,982.0569750705639,226.3313715151971,32.02634795677167,102.08968852227876,57.675066541460744
233,2004-11-10 04:52:51.449990988,1064.2468396563163,216.6693913783356,30.97013543309982,113.61570954846735,62.858922082314216
234,2004-11-10 05:01:20.179061831,1059.945131368572,206.1731381372084,31.384044710956427,101.00429663214013,64.40827112848922
236,2004-11-10 05:21:38.031847793,1075.8384165627247,229.5664077316256,30.269794042148877,108.00427103188757,64.50473788141518
237,2004-11-10 05:31:54.599595215,995.4103317650336,221.23927169680627,32.39757245060201,105.58531567920305,63.176602437146045
239,2004-11-10 05:50:39.767480780,955.8832747434534,226.62531660448812,30.976808126161075,105.65958421525518,58.34819562220761
240,2004-11-10 06:02:30.607513740,964.2370641554033,227.48014288356492,30.81332670112824,119.67180547523428,59.02557675443487
241,2004-11-10 06:07:43.076241895,1022.1440370821592,240.51219037305114,31.861454901430143,114.36129602501651,62.701743389455004
242,2004-11-10 06:20:44.449371154,1102.9008642422216,227.9055683712126,30.494459254610163,109.60309922531326,53.94125314250617
243,2004-11-10 06:31:53.015950011,1042.7943794793941,234.98162581787562,33.93909721433305,111.0323450211874,61.95382265816163
244,2004-11-10 06:40:06.256640427,969.9861897712664,229.54866570691456,33.543968520568065,109.4767770211295,58.706224570542425
245,2004-11-10 06:52:44.152553462,1075.343089992593,216.82257884353848,30.90666390059834,109.5682836092886,69.11685348663447
246,2004-11-10 07:00:35.135195545,987.2342256389618,237.455715419977,30.889473249769047,113.01889888047016,62.7449804709271
247,2004-11-10 07:11:50.447969482,1111.4353480556636,229.11059203130068,33.09720664901795,113.07631256263754,64.48391170977918
248,2004-11-10 07:20:17.165382506,1034.0787579158755,217.47336369730272,30.482774032651022,108.22482977093792,56.36832020132267
249,2004-11-10 07:31:11.269073810,985.843278314138,225.6963813397641,32.52316343495846,122.9189563293422,64.74432415769482
250,2004-11-10 07:41:55.583379462,1056.8496261453388,231.36549251325943,31.203966087794317,107.24684698412862,56.06817303890985
252,2004-11-10 08:00:40.787053251,946.8494525622623,234.11561549934345,31.37257798529557,108.53183573946977,59.136743034878975
253,2004-11-10 08:11:16.444441590,1043.8745101968443,248.25707144748108,30.05129504197617,127.38487846871922,64.01766989319978
254,2004-11-10 08:20:18.080883027,1033.5513098514461,228.16914581351483,31.909633185526534,106.05803463688223,61.95293166772485
