,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp
107,2004-01-07 23:35:29.512750230,1117.8667428282754,236.18818298410042,31.49507881754528,112.72414566877704,62.677094135915134
108,2004-01-07 23:44:45.882994932,1000.2249348977265,224.37412816849346,31.6205251338324,103.1995541977528,53.318229498909474
109,2004-01-07 23:56:07.635172209,974.821785721914,204.76219412801652,31.97797345002596,104.31415212029499,56.99731558820962
110,2004-01-08 00:04:01.017004675,1018.5759137549087,225.7643335361737,31.029395100111927,115.9180346297596,51.67122660803825
111,2004-01-08 00:15:02.470481108,1157.433079446705,223.27743010776334,31.60586994906549,107.6074387686657,67.3729350499225
112,2004-01-08 00:23:54.672330430,1017.2705676778387,229.8648852037153,29.41593812325723,102.88374429948671,59.01365765103001
113,2004-01-08 00:35:01.264013567,1079.306334421665,253.40178910343215,30.715029316285985,118.27596094436872,63.54342596248535
114,2004-01-08 00:47:13.888279423,1022.1287296280098,233.28227714836947,30.576594689300016,107.4712309036873,65.23452934032694
115,2004-01-08 00:56:01.589644416,1014.2377480806798,229.46368620144668,31.848506634486707,111.93912088518572,68.37331274475733
116,2004-01-08 01:04:52.560995191,1149.9442518688134,231.571366727163,30.60955250767271,107.70342754187641,53.279351149100634
117,2004-01-08 01:16:15.012639348,1078.028210095153,237.8728975666879,31.57154676248467,115.41021552023541,65.78655329964084
118,2004-01-08 01:22:36.354471670,1086.7803847132525,229.57653851391126,32.49340183554008,112.35085162768331,58.698502434642016
119,2004-01-08 01:35:31.891799883,1103.8508247850025,240.1165724969375,32.62094961720606,106.08662943909023,61.43509363667222
120,2004-01-08 01:45:49.792749799,1089.5940038692388,226.21208249196397,31.34050114428123,104.83805341460753,55.732537462036746
121,2004-01-08 01:53:34.720089227,1044.8151561470518,205.0684893312225,30.59867958941041,109.26465464832093,56.823180460120895
122,2004-01-08 02:05:05.991659200,1035.398819396772,206.30059101533985,32.760711677287304,117.90778346519406,58.00508651759306
123,2004-01-08 02:14:16.586936335,1085.3694896705404,218.57930894707917,31.10881241948036,113.45268353772914,66.4755094214643
124,2004-01-08 02:26:49.565097888,994.4958321831996,228.379068805551,30.180125388727483,117.36981212120605,56.636859957643956
125,2004-01-08 02:34:55.243638738,950.141787727408,244.30448264904518,32.88437787991345,111.40755035002493,71.95384078967959
126,2004-01-08 02:44:08.752050074,1097.0480364724926,220.8035742632356,32.02345258330316,110.33176429827853,57.002312061546824
127,2004-01-08 02:54:24.358730065,1095.5467395939602,212.5892076457209,32.00901989622453,121.87750765892577,72.14356714536856
128,2004-01-08 03:05:40.543856642,997.1671855608344,226.4295978849664,32.69390299672848,108.22480869511688,53.34083632366957
129,2004-01-08 03:15:03.081641726,1059.7135966137323,230.16970333304158,31.326750968989984,107.54504929005388,63.21904844644582
130,2004-01-08 03:24:58.227548633,1012.0845885835276,227.35195715899516,32.53049878615596,117.19823044546699,62.38023563539321
131,2004-01-08 03:36:02.479787868,989.8090139814992,241.59140259278942,30.8062886680355,117.7123951364148,71.73454946020415
132,2004-01-08 03:46:51.156676000,989.808771702783,240.76386102996108,33.41561549485485,119.29456555188116,66.95906809286552
133,2004-01-08 03:54:08.065547899,1056.8468668084636,228.1700908169054,31.96529962487832,120.79476712073362,67.21892209675572
134,2004-01-08 04:04:19.005206538,1090.4102173099413,227.1393465707811,29.444242877350806,117.28745845569334,67.28300006621035
135,2004-01-08 04:11:46.112123842,1059.1858582448401,238.58920343136663,31.773447652469805,118.15444099529397,65.14868653447711
136,2004-01-08 04:25:44.787608926,1121.4146648521364,209.02703748065585,32.185186695641434,125.30516861612593,59.51333811057089
137,2004-01-08 04:33:39.600613948,988.2978909986788,217.47092706071805,30.93924917859768,110.90248324011877,55.13109267690254
138,2004-01-08 04:45:13.340158381,1031.8502190898,249.8057708284281,30.93548651788397,113.72265546739203,65.08851597079567
139,2004-01-08 04:54:25.191910494,1116.9222626770138,237.5051105349057,32.076756466583994,120.27440015623309,69.82492424784635
140,2004-01-08 05:05:09.268117925,1065.0332689795289,222.43000916198952,31.60141286751238,122.50490079102224,72.23972550244001
141,2004-01-08 05:14:12.863077686,1074.1710530256896,234.7153793855773,32.6689109312172,113.27856886950741,70.69003118423079
142,2004-01-08 05:26:30.053500797,962.993660108748,227.80541167412918,30.61751400455132,117.350260063453,66.46199333798471
143,2004-01-08 05:35:36.470541662,1102.9293526243093,236.02266941940215,33.467351363232005,119.92267255629488,68.63120155497003
144,2004-01-08 05:47:19.244329006,1025.9183232731846,222.1069033153425,31.90948402646293,116.52764123521065,64.6138213324426
145,2004-01-08 05:55:30.490743340,1096.666333934,257.05166197232427,31.99849379122463,120.44378564720712,71.70709790291265
146,2004-01-08 06:03:24.639349890,1120.1877680514199,237.6037832409801,32.38621145565283,113.28489678400976,62.69909474821532
147,2004-01-08 06:15:24.120930836,1038.7121659186523,217.31674907420106,32.02761955899989,130.45540510504367,68.5601545542318
148,2004-01-08 06:24:33.207985928,1028.3744741581693,241.7207393597709,30.903826716188174,124.91493080226715,65.59776922796925
149,2004-01-08 06:33:15.800952218,1041.5665414699363,230.58863684452422,33.07766765322126,117.93479642293332,63.81936249172346
150,2004-01-08 06:46:11.443907554,1101.610273109704,232.33050956780795,30.855499651564802,121.35937749508444,67.67130612590097
151,2004-01-08 06:53:07.884913509,1121.1875758876167,241.0657151220097,32.62738246989089,118.53708610194704,62.87500499229758
152,2004-01-08 07:05:39.837286546,1080.5978654065916,248.07736927905583,30.425847471410346,127.10862683882551,66.9777326606695
153,2004-01-08 07:15:00.175787096,1093.8337665270838,228.44464971167895,30.924235076957718,118.94775238690364,65.23768480172336
154,2004-01-08 07:24:27.165554723,1058.2980367540054,237.76121634378518,32.17559278844496,109.75313194460958,65.79309269770621
155,2004-01-08 07:37:33.572343129,1101.642232482846,234.83116968543743,31.213638607660645,117.16049246458368,75.25829182372863
156,2004-01-08 07:42:53.168868688,1067.1476538687323,215.7256382156861,30.329704935548893,113.859557354597,69.2905373404894
157,2004-01-08 07:53:33.966227823,1053.6266018843887,211.29963555850048,32.050671785341436,115.76278461137969,68.32900772719162
158,2004-01-08 08:05:31.492663998,1073.12202715325,224.7553616415564,31.413526399439,115.37512134618105,62.581663916332595
159,2004-01-08 08:16:37.349926007,1102.4219091140103,227.2490202333899,32.58279180147645,115.924495038906,63.54896229792055
160,2004-01-08 08:24:18.879059237,985.2677853437448,208.5774501061526,30.990800273174127,123.03267306648948,75.45860549340887
161,2004-01-08 08:36:48.454057985,1016.8851094934661,217.3252608007788,31.80484549945104,112.02061860630666,59.33679563677094
162,2004-01-08 08:44:36.892651711,1074.9413942805086,238.45631111923592,33.22884986651321,119.83112017377472,66.37016040877344
163,2004-01-08 08:54:42.821933383,1045.611254230243,237.88826735181857,31.767690876589565,126.48857213925014,65.54882050228052
164,2004-01-08 09:04:29.382691525,1103.4991635458784,237.8744641205205,31.168648890374755,117.74379927921457,69.11138616911441
165,2004-01-08 09:13:38.932406091,1034.979571224435,228.56790380112454,30.77061985760267,116.80165602640278,72.08348009271823
166,2004-01-08 09:24:30.150462556,1060.6785504684292,230.94054935366432,30.02171807301921,117.45488280251699,75.19801368609207
167,2004-01-08 09:34:27.136250438,1044.965418472194,232.58844064137563,32.42800938848779,119.13214187354102,71.90949500625011
168,2004-01-08 09:46:39.728179508,1049.5011172694094,216.13594355127202,30.214127125832338,128.42028807264072,63.54995497385153
169,2004-01-08 09:54:08.058681140,1060.900371940215,222.93737368841653,32.486551170998375,121.50114480542848,69.57405704357649
170,2004-01-08 10:05:24.203744268,1001.9643111026268,238.33265406445838,31.79285881229437,122.80541595030331,63.09734299476842
171,2004-01-08 10:14:30.131528070,1062.0833171549216,217.7849695289053,31.759240307211666,116.62595644476542,63.97667934021266
172,2004-01-08 10:27:11.781492068,1039.8570645244458,222.49453323164292,32.03886407977233,120.82105587961162,66.23451731284679
173,2004-01-08 10:33:25.393918753,1073.1174923079195,236.74114516581344,30.65814908533721,115.02049845207199,60.363275215754115
174,2004-01-08 10:46:26.083482379,1018.8339334339016,224.07299016076462,32.179603045386706,108.19130743020507,60.45543644575868
175,2004-01-08 10:54:46.029898815,1020.4428698402417,227.04204313895596,29.984398809453626,114.93550802359472,58.46134310559553
176,2004-01-08 11:03:51.364160340,1089.1759177106321,230.51934508313732,32.35663079606295,117.54995026822516,67.09334380515841
177,2004-01-08 11:13:55.912874607,1040.869142983257,216.0896021141613,32.702393639747946,117.87862883743703,68.505024148282
178,2004-01-08 11:25:09.549599849,1045.9993418065446,223.57610863645283,30.77549408426993,110.42740558594991,67.49588420943125
179,2004-01-08 11:35:02.956273637,1136.3909753928822,245.0690914295977,31.664131355090962,111.07356865700359,60.46961140538487
180,2004-01-08 11:45:28.279748461,1006.179431500096,223.45865574398772,30.167499239296603,113.01541775638613,61.82234773996476
181,2004-01-08 11:55:16.323437515,992.5434753355646,246.5525517290211,31.885096373140076,106.5355250392516,60.683813478141715
182,2004-01-08 12:04:49.014114210,1051.6170292382685,235.48124848672023,31.830012941171322,112.13871400934308,57.596596758372065
183,2004-01-08 12:14:32.450085833,1034.851353653778,221.47404004220974,31.768915373813996,119.46910185940605,59.56933318449377
184,2004-01-08 12:24:50.103907978,1074.2688500031168,224.3897252624812,30.824755847116386,103.5249839694914,67.78264063272536
185,2004-01-08 12:34:07.063510289,1108.8466276327554,244.40996872514373,32.6453002466963,106.60844166431771,63.02193370888882
186,2004-01-08 12:46:20.448545315,994.5645295835787,230.33327835813904,31.05066911216314,108.43091672213531,57.59630415406331
187,2004-01-08 12:55:21.813433922,1041.1010897367971,227.17185765711963,28.387406540964907,110.03075620105423,63.791779421459815
188,2004-01-08 13:06:33.469034463,1095.0715079549857,219.6580097269107,33.62175306698329,124.08789366901651,68.48910051580445
189,2004-01-08 13:14:44.087243825,1023.5773156880214,226.30107721077886,29.577574441983963,108.45884341751749,58.514160481999276
190,2004-01-08 13:24:24.013809612,1000.3967418734488,225.21418031707543,30.902084367149,109.29197635744387,55.92495957870768
191,2004-01-08 13:32:43.841104126,1053.2217150436427,239.8342001830219,33.026253070751984,111.52181880346852,66.5574310478692
192,2004-01-08 13:43:33.833787390,1065.8013943458393,231.1904527287656,31.281968480530146,111.02726370836008,64.57241283318427
193,2004-01-08 13:54:49.962236427,1016.7711904536193,225.22120296919388,31.00743434219991,111.94567478077421,70.11146507040671
194,2004-01-08 14:05:20.299155385,1128.8612142032127,237.03239180607412,31.893494105418753,112.97433165701428,69.58061373641779
195,2004-01-08 14:14:23.585936493,1062.5345176975818,229.1998332514909,34.48464388106651,113.49701720850838,60.17350646795485
196,2004-01-08 14:25:08.528013653,1087.6114697893026,230.99148541505923,31.18993397961595,112.00579564436056,52.88385963869403
197,2004-01-08 14:33:57.120574136,976.4489453129593,230.88263221687302,30.786015143288573,117.9817267476225,62.280094851425545
198,2004-01-08 14:42:13.833375527,1033.429793452649,227.46916616160735,32.357205063859766,116.14571352182243,67.45042498974281
199,2004-01-08 14:55:44.668570142,1082.9297267425302,223.8673037521314,31.21254523070846,110.962650648617,63.1051612162391
200,2004-01-08 15:03:57.013206173,1089.440492210328,211.58388591663052,31.751338056076822,103.91677515865332,57.413056226366976
201,2004-01-08 15:15:53.717260949,1022.183493816765,203.46945298135898,31.278911521941186,103.6901256924345,65.69312899868507
202,2004-01-08 15:25:02.193907611,1104.2980429345803,230.0023143190705,30.43161261387237,109.78696575239643,59.40609302298512
203,2004-01-08 15:35:35.403582572,1116.6913435902625,215.84078417687388,29.196734342421678,109.34798560145393,61.82619759422868
204,2004-01-08 15:46:25.843656584,995.9956499175937,212.58896502791126,30.963259575981283,109.60658469246859,64.06241540881486
205,2004-01-08 15:56:10.146238934,1117.7071414517723,235.74761066981898,30.39957020318161,112.33024352162063,67.74685214800986
206,2004-01-08 16:05:15.106827474,1069.6630645503064,222.38912635775642,33.297581509943484,102.43084557606436,52.68175809621307
207,2004-01-08 16:15:29.070597956,1121.1015328246776,211.4835790524424,31.3570345414232,103.12755086802812,55.81298064355176
208,2004-01-08 16:25:37.150811791,1048.0767354252837,230.60386643853226,30.125298795151966,115.25497249019092,53.746139960827406
209,2004-01-08 16:34:02.027766999,1045.1764859676005,228.9665585780174,29.9765635031292,108.48570785247423,51.97746450597846
210,2004-01-08 16:45:31.288490537,1033.852751706226,243.9595079390198,31.41172388077581,110.24688481694216,61.86647070272393
211,2004-01-08 16:55:29.261702741,1021.8104533751832,221.3276972051918,32.389373046480145,118.12919348129856,68.45956346220767
212,2004-01-08 17:07:07.578860776,1041.718559708671,227.80214218900704,30.61329378012355,107.41413551719921,53.228819697096064
213,2004-01-08 17:14:41.306423670,1134.5589982082934,225.8284601969791,29.84504073683808,105.53231221769282,53.790814367582406
214,2004-01-08 17:25:05.981279279,1020.018057672268,210.73181373599135,31.65837815956964,102.005644009735,58.12888713486518
215,2004-01-08 17:35:56.281294575,1004.6550244084152,214.8728080843001,31.20724664201459,100.44144101330454,68.29103118680864
216,2004-01-08 17:45:40.683921334,1059.2612848131191,214.1773649790963,30.369087508518728,97.54449243306223,56.86874444059478
217,2004-01-08 17:55:03.623732534,976.2979641952963,222.84454694125577,30.356601767889142,108.12157626512014,52.915883019214746
218,2004-01-08 18:04:57.642619433,1083.7320881865408,222.51119100603802,30.168241650733577,90.6844943133042,60.8670236088769
219,2004-01-08 18:17:31.763176329,1028.3457515284115,204.78455998462925,29.73984858454525,103.29589122339236,56.15451183115986
220,2004-01-08 18:23:01.585259188,1035.62377261291,204.0154641554417,30.50153347334493,99.79283259552841,56.743450450575686
221,2004-01-08 18:34:51.234301712,1009.0442141668236,202.3703543251524,32.247466723818576,107.54822889154802,56.6122412059809
222,2004-01-08 18:45:09.572176103,1037.7343844048746,214.36538551297787,30.662851553895308,108.52098769438942,59.349445957280004
223,2004-01-08 18:51:55.818292738,1028.6950943382178,220.25569509976842,30.31906884846223,106.57739728971069,58.62482424874938
224,2004-01-08 19:04:54.377107243,1110.8234525529813,221.74984524791438,31.52121388965878,101.52343463462505,54.18406727700194
225,2004-01-08 19:14:32.231608373,1066.467915601848,218.09379669131002,30.969182375189053,108.86895553122879,54.12650398062485
226,2004-01-08 19:24:14.323401189,1018.4102000703148,220.50552078247054,31.413636529054326,108.49948460814171,54.57678630550664
227,2004-01-08 19:33:41.920288044,1030.9052744578028,214.18487181353225,29.709195321681467,98.1190976750047,41.16245849411053
228,2004-01-08 19:45:13.552708486,1076.8633998575497,224.77171552290014,32.0407036668559,102.65315900713809,60.62596878354865
229,2004-01-08 19:56:22.688719960,1052.267062223389,208.93119455028489,31.27191226374709,112.32061071598915,55.19268810728159
230,2004-01-08 20:04:25.850977155,1012.94523936241,210.76555305655103,32.35412122453809,101.22054827595592,49.6230911387262
231,2004-01-08 20:14:14.174430061,1060.8576894808352,222.41140024633347,30.615505755076825,112.51202502151531,57.563337550032216
232,2004-01-08 20:24:36.286562953,1075.4049497001504,228.29096575440283,32.379379638537,103.49033748513004,50.94678682349741
233,2004-01-08 20:32:48.578166935,1128.3368599676612,219.57576377501053,31.64483842809949,108.40308167914291,58.11677727024593
234,2004-01-08 20:45:31.750681600,1093.3785890994857,233.16900194860028,31.192945840964303,112.72301087840995,64.99282980655649
235,2004-01-08 20:55:09.741987246,994.9268042770427,210.04097621691486,30.65690377740182,106.26024767091036,59.523410326335345
236,2004-01-08 21:03:17.914856395,1139.443826243558,222.3391923005356,30.41619075381152,101.76765466388883,53.61941746511582
237,2004-01-08 21:14:16.194793179,1043.2837048392466,222.14479230738883,30.414652667834183,106.84320418640918,65.13801498734918
238,2004-01-08 21:24:18.984816374,1117.9597111876976,214.96740228711442,31.01124661654745,110.76081150562037,54.13436960393895
239,2004-01-08 21:35:41.621637876,1041.2442579558071,222.5674748557853,30.08840937078388,108.24556383793819,58.81899031689301
240,2004-01-08 21:43:34.233712287,1059.3395698501406,214.6927775300261,31.73001019350021,108.8610900921786,51.34670972269332
241,2004-01-08 21:56:05.672848088,1044.1929766463363,229.44959308563045,31.161696364537484,106.6539098541622,58.06081386503453
242,2004-01-08 22:03:46.995664830,1097.6862376608099,231.52434050504192,29.89376817255971,112.84083810072924,59.775034473575055
243,2004-01-08 22:15:13.354295768,1047.5337156790563,235.04884624004242,31.85818862048242,107.18212103989175,66.69977926422517
244,2004-01-08 22:25:11.010601610,1069.026146539853,234.26371342168548,29.232740546098658,106.92022587132946,62.36886077583278
245,2004-01-08 22:35:34.429753259,1114.7974794557324,210.73659981571788,32.80048107761683,108.44564974752836,60.96027249013867
246,2004-01-08 22:44:38.219516886,1079.300017414613,236.8353612215455,30.18673096699047,111.22335973312819,57.94020470107881
247,2004-01-08 22:56:04.039795966,1036.0506070620013,221.31872800393714,32.468485845242206,110.65780145553836,59.23920414118251
248,2004-01-08 23:05:00.022504670,1070.4918624522484,202.84460977618184,32.25250999879882,108.0783944284097,64.97216536151697
249,2004-01-08 23:15:59.480297162,1027.0120650610024,237.51083454452004,30.25645830028483,107.44724985605076,45.547275708424216
250,2004-01-08 23:26:25.467575063,1179.7135899674438,232.08610122399358,31.79559667148256,118.91391276821436,60.249146439845504
251,2004-01-08 23:34:39.725547817,1106.292733868185,241.13768680058044,32.036147689489695,116.66241183436935,59.806311295195094
252,2004-01-08 23:46:03.003717179,1014.0751579282694,232.58257484675772,31.26075247936058,110.90364674549515,60.52134470777748
253,2004-01-08 23:54:52.564998824,1112.8516941592238,229.70405478912426,30.747922471944822,111.20669714965784,53.7937075784936
254,2004-01-09 00:04:15.628693964,1089.6335201367528,232.60513459395423,31.689027371704732,106.3034694981526,58.72080549374196
255,2004-01-09 00:14:55.222599217,1060.1576358772948,215.50945525215096,32.92227443282056,99.72624665830436,54.889508013919404
256,2004-01-09 00:26:40.226915097,1108.8157621411453,221.43439212308516,31.604696981282483,117.96537632203324,60.64939069286725
257,2004-01-09 00:35:00.643896501,1064.6698711328986,221.93102490766583,29.808080436319603,127.63497774070647,69.68759947384757
258,2004-01-09 00:44:48.385014461,1037.7314742224482,232.457737077688,31.97190496237633,112.73691865040442,60.579798162266634
259,2004-01-09 00:54:45.870962578,954.8032573972217,213.27416356244237,30.08991403167829,113.7998873935019,59.58094730275719
260,2004-01-09 01:06:36.425370575,962.7066384301116,235.0136367004113,30.872573720292692,116.71884872725029,64.90607770854234
261,2004-01-09 01:14:49.415894886,982.06059555095,224.77576022685392,32.703948337470976,111.22307774290731,63.547729019461784
262,2004-01-09 01:25:23.597380083,1052.634991397031,210.0247249762145,31.85361489140833,108.98263110354036,61.215823893517154
263,2004-01-09 01:35:11.971595463,1075.3574237061016,233.21508643823452,29.74782461268672,129.7364074802478,70.61957510159645
264,2004-01-09 01:44:43.647472049,1051.0669087676038,227.2885103657024,31.032659534675396,108.63278818531873,64.49617755892022
265,2004-01-09 01:56:07.110103189,1032.1444425712043,231.90068737396842,31.274985662734572,119.25843917637287,63.107250632344645
266,2004-01-09 02:05:36.192805868,1005.0954683301944,239.4044289862773,31.742020402555926,114.81137862673384,60.93344742405628
267,2004-01-09 02:13:18.759125054,1056.1080604113229,242.6224368062369,31.053300052770663,119.70753569484305,72.91704228601117
268,2004-01-09 02:23:32.251214156,1020.89429145394,234.46193338103146,33.04729132678146,119.9288363693283,62.46742304356147
269,2004-01-09 02:34:42.322336364,997.7412819314932,240.50982186336617,33.401925000590836,103.36935165680497,62.66394590757757
270,2004-01-09 02:41:39.853217881,1063.3981087351196,240.14833749282033,30.366815725927218,117.29866606795623,73.62526691160085
271,2004-01-09 02:55:30.205022309,1039.725737149448,242.7888151755081,30.66342123784155,116.80213320951772,65.34172265214363
272,2004-01-09 03:05:27.851686779,1028.4827184871183,241.93030110373797,31.797999367472954,111.73743052855468,62.67954233708292
292,2004-01-09 06:24:18.925994939,1071.3599570106453,190.43066609344424,27.796379994597803,84.05136871072631,57.199324585101955
293,2004-01-09 06:35:05.818395244,1099.773606071433,214.95453625307385,29.61755107302709,84.93984132166409,47.927626086093156
294,2004-01-09 06:44:01.681890813,1066.7554083938257,226.68512653779862,28.50583404598614,90.90425567684822,44.12513091847493
295,2004-01-09 06:56:44.717024885,1039.5740109525093,219.67369984303195,30.02349070366771,92.13359192712568,51.9645644399118
296,2004-01-09 07:04:13.624311425,1087.4326967736881,238.38385383112708,30.81362972474329,104.85213145180592,55.8444394642485
297,2004-01-09 07:16:55.405517725,1082.0375591697818,235.84203505959357,32.09276862115583,104.90605837031288,51.22610256945842
298,2004-01-09 07:24:09.407341628,1074.5586219497643,238.19416681309707,31.73470614555286,99.2298651779757,47.61350133712521
299,2004-01-09 07:36:07.015508916,999.045690368754,212.0137546636581,31.173252465659946,99.19489694058822,48.08166787107161
300,2004-01-09 07:47:00.847499524,1117.7127029555807,224.65525775409543,32.44547591309194,106.92568997494124,58.41194473721651
301,2004-01-09 07:56:17.376925466,1020.4062237359822,220.73445459754637,30.683021947695032,113.58828015208029,47.80386451488585
